"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"20","Kansas","20209044004","Wyandotte County, KS - 20209044004","2021","0.42","",
"20","Kansas","20209044101","Wyandotte County, KS - 20209044101","2021","0.61","",
"20","Kansas","20209044102","Wyandotte County, KS - 20209044102","2021","0.62","",
"20","Kansas","20209044103","Wyandotte County, KS - 20209044103","2021","0.63","",
"20","Kansas","20209044104","Wyandotte County, KS - 20209044104","2021","0.58","",
"20","Kansas","20209044201","Wyandotte County, KS - 20209044201","2021","0.68","",
"20","Kansas","20209044202","Wyandotte County, KS - 20209044202","2021","0.68","",
"20","Kansas","20209044301","Wyandotte County, KS - 20209044301","2021","0.69","",
"20","Kansas","20209044302","Wyandotte County, KS - 20209044302","2021","0.69","",
"20","Kansas","20209044303","Wyandotte County, KS - 20209044303","2021","0.66","",
"20","Kansas","20209044400","Wyandotte County, KS - 20209044400","2021","0.69","",
"20","Kansas","20209044500","Wyandotte County, KS - 20209044500","2021","0.75","",
"20","Kansas","20209044601","Wyandotte County, KS - 20209044601","2021","0.74","",
"20","Kansas","20209044602","Wyandotte County, KS - 20209044602","2021","0.73","",
"20","Kansas","20209044603","Wyandotte County, KS - 20209044603","2021","0.66","",
"20","Kansas","20209044702","Wyandotte County, KS - 20209044702","2021","0.66","",
"20","Kansas","20209044703","Wyandotte County, KS - 20209044703","2021","0.55","",
"20","Kansas","20209044704","Wyandotte County, KS - 20209044704","2021","0.66","",
"20","Kansas","20209044803","Wyandotte County, KS - 20209044803","2021","0.72","",
"20","Kansas","20209044804","Wyandotte County, KS - 20209044804","2021","0.72","",
"20","Kansas","20209044805","Wyandotte County, KS - 20209044805","2021","0.69","",
"20","Kansas","20209044806","Wyandotte County, KS - 20209044806","2021","0.69","",
"20","Kansas","20209044900","Wyandotte County, KS - 20209044900","2021","0.61","",
"20","Kansas","20209045000","Wyandotte County, KS - 20209045000","2021","0.61","",
"20","Kansas","20209045100","Wyandotte County, KS - 20209045100","2021","0.52","",
"20","Kansas","20209045200","Wyandotte County, KS - 20209045200","2021","0.49","",
