"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"24","Maryland","24023000600","Garrett County, MD - 24023000600","2021","0.78","",
"24","Maryland","24023000700","Garrett County, MD - 24023000700","2021","0.79","",
"24","Maryland","24025301102","Harford County, MD - 24025301102","2021","0.77","",
"24","Maryland","24025301105","Harford County, MD - 24025301105","2021","0.63","",
"24","Maryland","24025301106","Harford County, MD - 24025301106","2021","0.65","",
"24","Maryland","24025301107","Harford County, MD - 24025301107","2021","0.61","",
"24","Maryland","24025301108","Harford County, MD - 24025301108","2021","0.72","",
"24","Maryland","24025301201","Harford County, MD - 24025301201","2021","0.76","",
"24","Maryland","24025301202","Harford County, MD - 24025301202","2021","0.67","",
"24","Maryland","24025301204","Harford County, MD - 24025301204","2021","0.65","",
"24","Maryland","24025301205","Harford County, MD - 24025301205","2021","0.62","",
"24","Maryland","24025301301","Harford County, MD - 24025301301","2021","0.67","",
"24","Maryland","24025301302","Harford County, MD - 24025301302","2021","0.58","",
"24","Maryland","24025301401","Harford County, MD - 24025301401","2021","0.56","",
"24","Maryland","24025301402","Harford County, MD - 24025301402","2021","0.64","",
"24","Maryland","24025301601","Harford County, MD - 24025301601","2021","0.66","",
"24","Maryland","24025301602","Harford County, MD - 24025301602","2021","0.61","",
"24","Maryland","24025301702","Harford County, MD - 24025301702","2021","0.58","",
"24","Maryland","24025301703","Harford County, MD - 24025301703","2021","0.71","",
"24","Maryland","24025301704","Harford County, MD - 24025301704","2021","0.67","",
"24","Maryland","24025302100","Harford County, MD - 24025302100","2021","0.77","",
"24","Maryland","24025302200","Harford County, MD - 24025302200","2021","0.77","",
"24","Maryland","24025302400","Harford County, MD - 24025302400","2021","0.60","",
"24","Maryland","24025302801","Harford County, MD - 24025302801","2021","0.74","",
"24","Maryland","24025302802","Harford County, MD - 24025302802","2021","0.68","",
"24","Maryland","24025302901","Harford County, MD - 24025302901","2021","0.64","",
"24","Maryland","24025302902","Harford County, MD - 24025302902","2021","0.56","",
"24","Maryland","24025303101","Harford County, MD - 24025303101","2021","0.77","",
"24","Maryland","24025303102","Harford County, MD - 24025303102","2021","0.77","",
"24","Maryland","24025303201","Harford County, MD - 24025303201","2021","0.76","",
"24","Maryland","24025303203","Harford County, MD - 24025303203","2021","0.63","",
"24","Maryland","24025303204","Harford County, MD - 24025303204","2021","0.69","",
"24","Maryland","24025303205","Harford County, MD - 24025303205","2021","0.78","",
"24","Maryland","24025303206","Harford County, MD - 24025303206","2021","0.69","",
"24","Maryland","24025303300","Harford County, MD - 24025303300","2021","0.76","",
"24","Maryland","24025303400","Harford County, MD - 24025303400","2021","0.73","",
"24","Maryland","24025303501","Harford County, MD - 24025303501","2021","0.63","",
"24","Maryland","24025303502","Harford County, MD - 24025303502","2021","0.70","",
"24","Maryland","24025303602","Harford County, MD - 24025303602","2021","0.70","",
"24","Maryland","24025303603","Harford County, MD - 24025303603","2021","0.69","",
"24","Maryland","24025303605","Harford County, MD - 24025303605","2021","0.63","",
"24","Maryland","24025303606","Harford County, MD - 24025303606","2021","0.70","",
"24","Maryland","24025303700","Harford County, MD - 24025303700","2021","0.77","",
"24","Maryland","24025303801","Harford County, MD - 24025303801","2021","0.60","",
"24","Maryland","24025303802","Harford County, MD - 24025303802","2021","0.66","",
"24","Maryland","24025303803","Harford County, MD - 24025303803","2021","0.63","",
"24","Maryland","24025303900","Harford County, MD - 24025303900","2021","0.65","",
"24","Maryland","24025304101","Harford County, MD - 24025304101","2021","0.78","",
"24","Maryland","24025304102","Harford County, MD - 24025304102","2021","0.79","",
"24","Maryland","24025304201","Harford County, MD - 24025304201","2021","0.78","",
"24","Maryland","24025304202","Harford County, MD - 24025304202","2021","0.77","",
"24","Maryland","24025305100","Harford County, MD - 24025305100","2021","0.77","",
"24","Maryland","24025305200","Harford County, MD - 24025305200","2021","0.73","",
"24","Maryland","24025305300","Harford County, MD - 24025305300","2021","0.77","",
"24","Maryland","24025306100","Harford County, MD - 24025306100","2021","0.44","",
"24","Maryland","24025306200","Harford County, MD - 24025306200","2021","0.27","",
"24","Maryland","24025306300","Harford County, MD - 24025306300","2021","0.41","",
"24","Maryland","24025306400","Harford County, MD - 24025306400","2021","0.66","",
"24","Maryland","24025306500","Harford County, MD - 24025306500","2021","0.40","",
"24","Maryland","24027601103","Howard County, MD - 24027601103","2021","0.67","",
"24","Maryland","24027601104","Howard County, MD - 24027601104","2021","0.75","",
"24","Maryland","24027601105","Howard County, MD - 24027601105","2021","0.64","",
"24","Maryland","24027601107","Howard County, MD - 24027601107","2021","0.59","",
"24","Maryland","24027601108","Howard County, MD - 24027601108","2021","0.64","",
"24","Maryland","24027601201","Howard County, MD - 24027601201","2021","0.65","",
"24","Maryland","24027601203","Howard County, MD - 24027601203","2021","0.51","",
"24","Maryland","24027601204","Howard County, MD - 24027601204","2021","0.54","",
"24","Maryland","24027602100","Howard County, MD - 24027602100","2021","0.73","",
"24","Maryland","24027602201","Howard County, MD - 24027602201","2021","0.70","",
"24","Maryland","24027602202","Howard County, MD - 24027602202","2021","0.67","",
"24","Maryland","24027602302","Howard County, MD - 24027602302","2021","0.61","",
"24","Maryland","24027602303","Howard County, MD - 24027602303","2021","0.74","",
"24","Maryland","24027602304","Howard County, MD - 24027602304","2021","0.69","",
"24","Maryland","24027602305","Howard County, MD - 24027602305","2021","0.71","",
"24","Maryland","24027602306","Howard County, MD - 24027602306","2021","0.66","",
"24","Maryland","24027602600","Howard County, MD - 24027602600","2021","0.67","",
"24","Maryland","24027602700","Howard County, MD - 24027602700","2021","0.71","",
"24","Maryland","24027602800","Howard County, MD - 24027602800","2021","0.67","",
"24","Maryland","24027602900","Howard County, MD - 24027602900","2021","0.70","",
"24","Maryland","24027603001","Howard County, MD - 24027603001","2021","0.75","",
"24","Maryland","24027603003","Howard County, MD - 24027603003","2021","0.76","",
"24","Maryland","24027603004","Howard County, MD - 24027603004","2021","0.76","",
"24","Maryland","24027604001","Howard County, MD - 24027604001","2021","0.78","",
"24","Maryland","24027604002","Howard County, MD - 24027604002","2021","0.77","",
"24","Maryland","24027605102","Howard County, MD - 24027605102","2021","0.72","",
"24","Maryland","24027605103","Howard County, MD - 24027605103","2021","0.75","",
"24","Maryland","24027605104","Howard County, MD - 24027605104","2021","0.75","",
"24","Maryland","24027605401","Howard County, MD - 24027605401","2021","0.68","",
"24","Maryland","24027605402","Howard County, MD - 24027605402","2021","0.55","",
"24","Maryland","24027605502","Howard County, MD - 24027605502","2021","0.73","",
"24","Maryland","24027605503","Howard County, MD - 24027605503","2021","0.68","",
"24","Maryland","24027605504","Howard County, MD - 24027605504","2021","0.68","",
"24","Maryland","24027605505","Howard County, MD - 24027605505","2021","0.72","",
"24","Maryland","24027605601","Howard County, MD - 24027605601","2021","0.68","",
"24","Maryland","24027605602","Howard County, MD - 24027605602","2021","0.65","",
"24","Maryland","24027606601","Howard County, MD - 24027606601","2021","0.71","",
"24","Maryland","24027606603","Howard County, MD - 24027606603","2021","0.66","",
"24","Maryland","24027606604","Howard County, MD - 24027606604","2021","0.66","",
"24","Maryland","24027606606","Howard County, MD - 24027606606","2021","0.63","",
"24","Maryland","24027606607","Howard County, MD - 24027606607","2021","0.67","",
"24","Maryland","24027606701","Howard County, MD - 24027606701","2021","0.67","",
"24","Maryland","24027606704","Howard County, MD - 24027606704","2021","0.65","",
"24","Maryland","24027606705","Howard County, MD - 24027606705","2021","0.65","",
"24","Maryland","24027606706","Howard County, MD - 24027606706","2021","0.57","",
"24","Maryland","24027606707","Howard County, MD - 24027606707","2021","0.51","",
"24","Maryland","24027606803","Howard County, MD - 24027606803","2021","0.67","",
"24","Maryland","24027606804","Howard County, MD - 24027606804","2021","0.70","",
"24","Maryland","24027606805","Howard County, MD - 24027606805","2021","0.69","",
"24","Maryland","24027606806","Howard County, MD - 24027606806","2021","0.71","",
"24","Maryland","24027606901","Howard County, MD - 24027606901","2021","0.50","",
"24","Maryland","24027606904","Howard County, MD - 24027606904","2021","0.59","",
"24","Maryland","24027606905","Howard County, MD - 24027606905","2021","0.60","",
"24","Maryland","24027606906","Howard County, MD - 24027606906","2021","0.65","",
"24","Maryland","24027606907","Howard County, MD - 24027606907","2021","0.55","",
"24","Maryland","24029950100","Kent County, MD - 24029950100","2021","0.80","",
"24","Maryland","24029950200","Kent County, MD - 24029950200","2021","0.75","",
"24","Maryland","24029950300","Kent County, MD - 24029950300","2021","0.71","",
"24","Maryland","24029950400","Kent County, MD - 24029950400","2021","0.71","",
"24","Maryland","24029950500","Kent County, MD - 24029950500","2021","0.49","",
"24","Maryland","24029990000","Kent County, MD - 24029990000","2021","0.07","",
"24","Maryland","24031700101","Montgomery County, MD - 24031700101","2021","0.78","",
"24","Maryland","24031700103","Montgomery County, MD - 24031700103","2021","0.78","",
"24","Maryland","24031700104","Montgomery County, MD - 24031700104","2021","0.69","",
"24","Maryland","24031700105","Montgomery County, MD - 24031700105","2021","0.60","",
"24","Maryland","24031700204","Montgomery County, MD - 24031700204","2021","0.79","",
"24","Maryland","24031700205","Montgomery County, MD - 24031700205","2021","0.75","",
"24","Maryland","24031700206","Montgomery County, MD - 24031700206","2021","0.77","",
"24","Maryland","24031700207","Montgomery County, MD - 24031700207","2021","0.74","",
"24","Maryland","24031700208","Montgomery County, MD - 24031700208","2021","0.78","",
"24","Maryland","24031700304","Montgomery County, MD - 24031700304","2021","0.64","",
"24","Maryland","24031700306","Montgomery County, MD - 24031700306","2021","0.68","",
"24","Maryland","24031700308","Montgomery County, MD - 24031700308","2021","0.67","",
"24","Maryland","24031700309","Montgomery County, MD - 24031700309","2021","0.52","",
"24","Maryland","24031700310","Montgomery County, MD - 24031700310","2021","0.64","",
"24","Maryland","24031700311","Montgomery County, MD - 24031700311","2021","0.71","",
"24","Maryland","24031700312","Montgomery County, MD - 24031700312","2021","0.76","",
"24","Maryland","24031700400","Montgomery County, MD - 24031700400","2021","0.79","",
"24","Maryland","24031700500","Montgomery County, MD - 24031700500","2021","0.75","",
"24","Maryland","24031700604","Montgomery County, MD - 24031700604","2021","0.75","",
"24","Maryland","24031700606","Montgomery County, MD - 24031700606","2021","0.73","",
"24","Maryland","24031700607","Montgomery County, MD - 24031700607","2021","0.66","",
"24","Maryland","24031700608","Montgomery County, MD - 24031700608","2021","0.71","",
"24","Maryland","24031700610","Montgomery County, MD - 24031700610","2021","0.74","",
"24","Maryland","24031700611","Montgomery County, MD - 24031700611","2021","0.78","",
"24","Maryland","24031700613","Montgomery County, MD - 24031700613","2021","0.76","",
"24","Maryland","24031700614","Montgomery County, MD - 24031700614","2021","0.71","",
"24","Maryland","24031700615","Montgomery County, MD - 24031700615","2021","0.72","",
"24","Maryland","24031700616","Montgomery County, MD - 24031700616","2021","0.68","",
"24","Maryland","24031700704","Montgomery County, MD - 24031700704","2021","0.55","",
"24","Maryland","24031700706","Montgomery County, MD - 24031700706","2021","0.65","",
"24","Maryland","24031700710","Montgomery County, MD - 24031700710","2021","0.67","",
"24","Maryland","24031700711","Montgomery County, MD - 24031700711","2021","0.62","",
"24","Maryland","24031700713","Montgomery County, MD - 24031700713","2021","0.46","",
"24","Maryland","24031700715","Montgomery County, MD - 24031700715","2021","0.69","",
"24","Maryland","24031700716","Montgomery County, MD - 24031700716","2021","0.65","",
"24","Maryland","24031700717","Montgomery County, MD - 24031700717","2021","0.61","",
"24","Maryland","24031700718","Montgomery County, MD - 24031700718","2021","0.43","",
"24","Maryland","24031700719","Montgomery County, MD - 24031700719","2021","0.53","",
"24","Maryland","24031700720","Montgomery County, MD - 24031700720","2021","0.66","",
"24","Maryland","24031700721","Montgomery County, MD - 24031700721","2021","0.59","",
"24","Maryland","24031700722","Montgomery County, MD - 24031700722","2021","0.54","",
"24","Maryland","24031700723","Montgomery County, MD - 24031700723","2021","0.52","",
"24","Maryland","24031700724","Montgomery County, MD - 24031700724","2021","0.53","",
"24","Maryland","24031700810","Montgomery County, MD - 24031700810","2021","0.73","",
"24","Maryland","24031700811","Montgomery County, MD - 24031700811","2021","0.63","",
"24","Maryland","24031700812","Montgomery County, MD - 24031700812","2021","0.66","",
"24","Maryland","24031700813","Montgomery County, MD - 24031700813","2021","0.66","",
"24","Maryland","24031700815","Montgomery County, MD - 24031700815","2021","0.69","",
"24","Maryland","24031700816","Montgomery County, MD - 24031700816","2021","0.61","",
"24","Maryland","24031700817","Montgomery County, MD - 24031700817","2021","0.48","",
"24","Maryland","24031700818","Montgomery County, MD - 24031700818","2021","0.59","",
"24","Maryland","24031700819","Montgomery County, MD - 24031700819","2021","0.67","",
"24","Maryland","24031700820","Montgomery County, MD - 24031700820","2021","0.62","",
"24","Maryland","24031700822","Montgomery County, MD - 24031700822","2021","0.52","",
"24","Maryland","24031700823","Montgomery County, MD - 24031700823","2021","0.66","",
"24","Maryland","24031700824","Montgomery County, MD - 24031700824","2021","0.59","",
"24","Maryland","24031700826","Montgomery County, MD - 24031700826","2021","0.55","",
"24","Maryland","24031700828","Montgomery County, MD - 24031700828","2021","0.67","",
"24","Maryland","24031700829","Montgomery County, MD - 24031700829","2021","0.63","",
"24","Maryland","24031700830","Montgomery County, MD - 24031700830","2021","0.64","",
"24","Maryland","24031700832","Montgomery County, MD - 24031700832","2021","0.65","",
"24","Maryland","24031700833","Montgomery County, MD - 24031700833","2021","0.70","",
"24","Maryland","24031700834","Montgomery County, MD - 24031700834","2021","0.66","",
"24","Maryland","24031700835","Montgomery County, MD - 24031700835","2021","0.76","",
"24","Maryland","24031700901","Montgomery County, MD - 24031700901","2021","0.44","",
"24","Maryland","24031700902","Montgomery County, MD - 24031700902","2021","0.54","",
"24","Maryland","24031700903","Montgomery County, MD - 24031700903","2021","0.64","",
"24","Maryland","24031700904","Montgomery County, MD - 24031700904","2021","0.36","",
"24","Maryland","24031700905","Montgomery County, MD - 24031700905","2021","0.58","",
"24","Maryland","24031701001","Montgomery County, MD - 24031701001","2021","0.67","",
"24","Maryland","24031701002","Montgomery County, MD - 24031701002","2021","0.61","",
"24","Maryland","24031701004","Montgomery County, MD - 24031701004","2021","0.63","",
"24","Maryland","24031701005","Montgomery County, MD - 24031701005","2021","0.61","",
"24","Maryland","24031701006","Montgomery County, MD - 24031701006","2021","0.67","",
"24","Maryland","24031701007","Montgomery County, MD - 24031701007","2021","0.50","",
"24","Maryland","24031701101","Montgomery County, MD - 24031701101","2021","0.63","",
"24","Maryland","24031701102","Montgomery County, MD - 24031701102","2021","0.59","",
"24","Maryland","24031701201","Montgomery County, MD - 24031701201","2021","0.61","",
"24","Maryland","24031701202","Montgomery County, MD - 24031701202","2021","0.60","",
"24","Maryland","24031701205","Montgomery County, MD - 24031701205","2021","0.62","",
"24","Maryland","24031701206","Montgomery County, MD - 24031701206","2021","0.66","",
"24","Maryland","24031701210","Montgomery County, MD - 24031701210","2021","0.67","",
"24","Maryland","24031701211","Montgomery County, MD - 24031701211","2021","0.56","",
"24","Maryland","24031701212","Montgomery County, MD - 24031701212","2021","0.74","",
"24","Maryland","24031701213","Montgomery County, MD - 24031701213","2021","0.57","",
"24","Maryland","24031701214","Montgomery County, MD - 24031701214","2021","0.63","",
"24","Maryland","24031701215","Montgomery County, MD - 24031701215","2021","0.59","",
"24","Maryland","24031701216","Montgomery County, MD - 24031701216","2021","0.39","",
"24","Maryland","24031701218","Montgomery County, MD - 24031701218","2021","0.34","",
"24","Maryland","24031701219","Montgomery County, MD - 24031701219","2021","0.54","",
"24","Maryland","24031701220","Montgomery County, MD - 24031701220","2021","0.73","",
"24","Maryland","24031701221","Montgomery County, MD - 24031701221","2021","0.64","",
"24","Maryland","24031701303","Montgomery County, MD - 24031701303","2021","0.70","",
"24","Maryland","24031701304","Montgomery County, MD - 24031701304","2021","0.71","",
"24","Maryland","24031701306","Montgomery County, MD - 24031701306","2021","0.74","",
"24","Maryland","24031701307","Montgomery County, MD - 24031701307","2021","0.76","",
"24","Maryland","24031701308","Montgomery County, MD - 24031701308","2021","0.72","",
"24","Maryland","24031701312","Montgomery County, MD - 24031701312","2021","0.68","",
"24","Maryland","24031701313","Montgomery County, MD - 24031701313","2021","0.69","",
"24","Maryland","24031701314","Montgomery County, MD - 24031701314","2021","0.61","",
"24","Maryland","24031701315","Montgomery County, MD - 24031701315","2021","0.65","",
"24","Maryland","24031701316","Montgomery County, MD - 24031701316","2021","0.76","",
"24","Maryland","24031701317","Montgomery County, MD - 24031701317","2021","0.76","",
"24","Maryland","24031701407","Montgomery County, MD - 24031701407","2021","0.73","",
"24","Maryland","24031701408","Montgomery County, MD - 24031701408","2021","0.74","",
"24","Maryland","24031701409","Montgomery County, MD - 24031701409","2021","0.71","",
"24","Maryland","24031701410","Montgomery County, MD - 24031701410","2021","0.69","",
"24","Maryland","24031701414","Montgomery County, MD - 24031701414","2021","0.67","",
"24","Maryland","24031701415","Montgomery County, MD - 24031701415","2021","0.71","",
"24","Maryland","24031701417","Montgomery County, MD - 24031701417","2021","0.57","",
"24","Maryland","24031701418","Montgomery County, MD - 24031701418","2021","0.63","",
"24","Maryland","24031701420","Montgomery County, MD - 24031701420","2021","0.63","",
"24","Maryland","24031701421","Montgomery County, MD - 24031701421","2021","0.59","",
"24","Maryland","24031701422","Montgomery County, MD - 24031701422","2021","0.47","",
"24","Maryland","24031701423","Montgomery County, MD - 24031701423","2021","0.63","",
"24","Maryland","24031701503","Montgomery County, MD - 24031701503","2021","0.65","",
"24","Maryland","24031701505","Montgomery County, MD - 24031701505","2021","0.66","",
"24","Maryland","24031701506","Montgomery County, MD - 24031701506","2021","0.71","",
"24","Maryland","24031701507","Montgomery County, MD - 24031701507","2021","0.69","",
"24","Maryland","24031701508","Montgomery County, MD - 24031701508","2021","0.66","",
"24","Maryland","24031701509","Montgomery County, MD - 24031701509","2021","0.61","",
"24","Maryland","24031701601","Montgomery County, MD - 24031701601","2021","0.52","",
"24","Maryland","24031701602","Montgomery County, MD - 24031701602","2021","0.64","",
"24","Maryland","24031701701","Montgomery County, MD - 24031701701","2021","0.60","",
"24","Maryland","24031701702","Montgomery County, MD - 24031701702","2021","0.61","",
"24","Maryland","24031701703","Montgomery County, MD - 24031701703","2021","0.58","",
"24","Maryland","24031701704","Montgomery County, MD - 24031701704","2021","0.64","",
"24","Maryland","24031701800","Montgomery County, MD - 24031701800","2021","0.64","",
"24","Maryland","24031701900","Montgomery County, MD - 24031701900","2021","0.58","",
"24","Maryland","24031702000","Montgomery County, MD - 24031702000","2021","0.53","",
"24","Maryland","24031702101","Montgomery County, MD - 24031702101","2021","0.63","",
"24","Maryland","24031702102","Montgomery County, MD - 24031702102","2021","0.67","",
"24","Maryland","24031702200","Montgomery County, MD - 24031702200","2021","0.62","",
"24","Maryland","24031702301","Montgomery County, MD - 24031702301","2021","0.58","",
"24","Maryland","24031702302","Montgomery County, MD - 24031702302","2021","0.67","",
"24","Maryland","24031702401","Montgomery County, MD - 24031702401","2021","0.64","",
"24","Maryland","24031702402","Montgomery County, MD - 24031702402","2021","0.57","",
"24","Maryland","24031702500","Montgomery County, MD - 24031702500","2021","0.30","",
"24","Maryland","24031702601","Montgomery County, MD - 24031702601","2021","0.42","",
"24","Maryland","24031702602","Montgomery County, MD - 24031702602","2021","0.49","",
"24","Maryland","24031702700","Montgomery County, MD - 24031702700","2021","0.60","",
"24","Maryland","24031702800","Montgomery County, MD - 24031702800","2021","0.57","",
"24","Maryland","24031702900","Montgomery County, MD - 24031702900","2021","0.64","",
"24","Maryland","24031703000","Montgomery County, MD - 24031703000","2021","0.60","",
"24","Maryland","24031703100","Montgomery County, MD - 24031703100","2021","0.62","",
"24","Maryland","24031703201","Montgomery County, MD - 24031703201","2021","0.64","",
"24","Maryland","24031703202","Montgomery County, MD - 24031703202","2021","0.67","",
"24","Maryland","24031703206","Montgomery County, MD - 24031703206","2021","0.65","",
"24","Maryland","24031703207","Montgomery County, MD - 24031703207","2021","0.69","",
"24","Maryland","24031703208","Montgomery County, MD - 24031703208","2021","0.69","",
"24","Maryland","24031703209","Montgomery County, MD - 24031703209","2021","0.62","",
"24","Maryland","24031703210","Montgomery County, MD - 24031703210","2021","0.64","",
"24","Maryland","24031703212","Montgomery County, MD - 24031703212","2021","0.66","",
"24","Maryland","24031703213","Montgomery County, MD - 24031703213","2021","0.51","",
"24","Maryland","24031703214","Montgomery County, MD - 24031703214","2021","0.62","",
"24","Maryland","24031703215","Montgomery County, MD - 24031703215","2021","0.64","",
"24","Maryland","24031703216","Montgomery County, MD - 24031703216","2021","0.53","",
"24","Maryland","24031703218","Montgomery County, MD - 24031703218","2021","0.51","",
"24","Maryland","24031703219","Montgomery County, MD - 24031703219","2021","0.60","",
"24","Maryland","24031703220","Montgomery County, MD - 24031703220","2021","0.64","",
"24","Maryland","24031703221","Montgomery County, MD - 24031703221","2021","0.70","",
"24","Maryland","24031703301","Montgomery County, MD - 24031703301","2021","0.59","",
"24","Maryland","24031703302","Montgomery County, MD - 24031703302","2021","0.60","",
"24","Maryland","24031703401","Montgomery County, MD - 24031703401","2021","0.60","",
"24","Maryland","24031703402","Montgomery County, MD - 24031703402","2021","0.60","",
"24","Maryland","24031703403","Montgomery County, MD - 24031703403","2021","0.55","",
"24","Maryland","24031703404","Montgomery County, MD - 24031703404","2021","0.56","",
"24","Maryland","24031703501","Montgomery County, MD - 24031703501","2021","0.64","",
"24","Maryland","24031703502","Montgomery County, MD - 24031703502","2021","0.68","",
"24","Maryland","24031703601","Montgomery County, MD - 24031703601","2021","0.61","",
"24","Maryland","24031703602","Montgomery County, MD - 24031703602","2021","0.64","",
"24","Maryland","24031703701","Montgomery County, MD - 24031703701","2021","0.60","",
"24","Maryland","24031703702","Montgomery County, MD - 24031703702","2021","0.59","",
"24","Maryland","24031703800","Montgomery County, MD - 24031703800","2021","0.38","",
"24","Maryland","24031703901","Montgomery County, MD - 24031703901","2021","0.60","",
"24","Maryland","24031703902","Montgomery County, MD - 24031703902","2021","0.60","",
"24","Maryland","24031704000","Montgomery County, MD - 24031704000","2021","0.62","",
"24","Maryland","24031704100","Montgomery County, MD - 24031704100","2021","0.68","",
"24","Maryland","24031704200","Montgomery County, MD - 24031704200","2021","0.55","",
"24","Maryland","24031704300","Montgomery County, MD - 24031704300","2021","0.64","",
"24","Maryland","24031704401","Montgomery County, MD - 24031704401","2021","0.61","",
"24","Maryland","24031704403","Montgomery County, MD - 24031704403","2021","0.58","",
"24","Maryland","24031704404","Montgomery County, MD - 24031704404","2021","0.60","",
"24","Maryland","24031704501","Montgomery County, MD - 24031704501","2021","0.64","",
"24","Maryland","24031704502","Montgomery County, MD - 24031704502","2021","0.67","",
"24","Maryland","24031704503","Montgomery County, MD - 24031704503","2021","0.61","",
"24","Maryland","24031704600","Montgomery County, MD - 24031704600","2021","0.60","",
"24","Maryland","24031704700","Montgomery County, MD - 24031704700","2021","0.61","",
"24","Maryland","24031704803","Montgomery County, MD - 24031704803","2021","0.44","",
"24","Maryland","24031704804","Montgomery County, MD - 24031704804","2021","0.30","",
"24","Maryland","24031704805","Montgomery County, MD - 24031704805","2021","0.36","",
"24","Maryland","24031704806","Montgomery County, MD - 24031704806","2021","0.33","",
"24","Maryland","24031705000","Montgomery County, MD - 24031705000","2021","0.57","",
"24","Maryland","24031705100","Montgomery County, MD - 24031705100","2021","0.64","",
"24","Maryland","24031705200","Montgomery County, MD - 24031705200","2021","0.66","",
"24","Maryland","24031705300","Montgomery County, MD - 24031705300","2021","0.65","",
"24","Maryland","24031705400","Montgomery County, MD - 24031705400","2021","0.66","",
"24","Maryland","24031705501","Montgomery County, MD - 24031705501","2021","0.61","",
"24","Maryland","24031705502","Montgomery County, MD - 24031705502","2021","0.65","",
"24","Maryland","24031705601","Montgomery County, MD - 24031705601","2021","0.63","",
"24","Maryland","24031705602","Montgomery County, MD - 24031705602","2021","0.51","",
"24","Maryland","24031705701","Montgomery County, MD - 24031705701","2021","0.61","",
"24","Maryland","24031705702","Montgomery County, MD - 24031705702","2021","0.66","",
"24","Maryland","24031705800","Montgomery County, MD - 24031705800","2021","0.61","",
"24","Maryland","24031705901","Montgomery County, MD - 24031705901","2021","0.69","",
"24","Maryland","24031705902","Montgomery County, MD - 24031705902","2021","0.68","",
"24","Maryland","24031705903","Montgomery County, MD - 24031705903","2021","0.63","",
"24","Maryland","24031706005","Montgomery County, MD - 24031706005","2021","0.71","",
"24","Maryland","24031706007","Montgomery County, MD - 24031706007","2021","0.73","",
"24","Maryland","24031706008","Montgomery County, MD - 24031706008","2021","0.69","",
"24","Maryland","24031706009","Montgomery County, MD - 24031706009","2021","0.72","",
"24","Maryland","24031706010","Montgomery County, MD - 24031706010","2021","0.70","",
"24","Maryland","24031706011","Montgomery County, MD - 24031706011","2021","0.67","",
"24","Maryland","24031706012","Montgomery County, MD - 24031706012","2021","0.59","",
"24","Maryland","24031706013","Montgomery County, MD - 24031706013","2021","0.71","",
"24","Maryland","24033800102","Prince George's County, MD - 24033800102","2021","0.58","",
"24","Maryland","24033800103","Prince George's County, MD - 24033800103","2021","0.57","",
"24","Maryland","24033800105","Prince George's County, MD - 24033800105","2021","0.63","",
"24","Maryland","24033800106","Prince George's County, MD - 24033800106","2021","0.62","",
"24","Maryland","24033800108","Prince George's County, MD - 24033800108","2021","0.40","",
"24","Maryland","24033800109","Prince George's County, MD - 24033800109","2021","0.55","",
"24","Maryland","24033800203","Prince George's County, MD - 24033800203","2021","0.67","",
"24","Maryland","24033800206","Prince George's County, MD - 24033800206","2021","0.73","",
"24","Maryland","24033800208","Prince George's County, MD - 24033800208","2021","0.66","",
"24","Maryland","24033800209","Prince George's County, MD - 24033800209","2021","0.55","",
"24","Maryland","24033800210","Prince George's County, MD - 24033800210","2021","0.57","",
"24","Maryland","24033800211","Prince George's County, MD - 24033800211","2021","0.64","",
"24","Maryland","24033800212","Prince George's County, MD - 24033800212","2021","0.54","",
"24","Maryland","24033800213","Prince George's County, MD - 24033800213","2021","0.46","",
"24","Maryland","24033800214","Prince George's County, MD - 24033800214","2021","0.65","",
"24","Maryland","24033800215","Prince George's County, MD - 24033800215","2021","0.58","",
"24","Maryland","24033800401","Prince George's County, MD - 24033800401","2021","0.72","",
"24","Maryland","24033800402","Prince George's County, MD - 24033800402","2021","0.60","",
"24","Maryland","24033800403","Prince George's County, MD - 24033800403","2021","0.65","",
"24","Maryland","24033800408","Prince George's County, MD - 24033800408","2021","0.70","",
"24","Maryland","24033800409","Prince George's County, MD - 24033800409","2021","0.71","",
"24","Maryland","24033800410","Prince George's County, MD - 24033800410","2021","0.73","",
"24","Maryland","24033800411","Prince George's County, MD - 24033800411","2021","0.76","",
"24","Maryland","24033800412","Prince George's County, MD - 24033800412","2021","0.61","",
"24","Maryland","24033800413","Prince George's County, MD - 24033800413","2021","0.59","",
"24","Maryland","24033800504","Prince George's County, MD - 24033800504","2021","0.68","",
"24","Maryland","24033800505","Prince George's County, MD - 24033800505","2021","0.67","",
"24","Maryland","24033800507","Prince George's County, MD - 24033800507","2021","0.75","",
"24","Maryland","24033800509","Prince George's County, MD - 24033800509","2021","0.69","",
"24","Maryland","24033800511","Prince George's County, MD - 24033800511","2021","0.66","",
"24","Maryland","24033800513","Prince George's County, MD - 24033800513","2021","0.67","",
"24","Maryland","24033800514","Prince George's County, MD - 24033800514","2021","0.67","",
"24","Maryland","24033800515","Prince George's County, MD - 24033800515","2021","0.63","",
"24","Maryland","24033800516","Prince George's County, MD - 24033800516","2021","0.52","",
"24","Maryland","24033800517","Prince George's County, MD - 24033800517","2021","0.73","",
"24","Maryland","24033800518","Prince George's County, MD - 24033800518","2021","0.72","",
"24","Maryland","24033800519","Prince George's County, MD - 24033800519","2021","0.66","",
"24","Maryland","24033800520","Prince George's County, MD - 24033800520","2021","0.54","",
