"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"09","Connecticut","09011693700","New London County, CT - 09011693700","2021","0.75","",
"09","Connecticut","09011695201","New London County, CT - 09011695201","2021","0.79","",
"09","Connecticut","09011695202","New London County, CT - 09011695202","2021","0.78","",
"09","Connecticut","09011696100","New London County, CT - 09011696100","2021","0.73","",
"09","Connecticut","09011696200","New London County, CT - 09011696200","2021","0.78","",
"09","Connecticut","09011696300","New London County, CT - 09011696300","2021","0.75","",
"09","Connecticut","09011696400","New London County, CT - 09011696400","2021","0.72","",
"09","Connecticut","09011696500","New London County, CT - 09011696500","2021","0.69","",
"09","Connecticut","09011696600","New London County, CT - 09011696600","2021","0.75","",
"09","Connecticut","09011696700","New London County, CT - 09011696700","2021","0.63","",
"09","Connecticut","09011696800","New London County, CT - 09011696800","2021","0.55","",
"09","Connecticut","09011697000","New London County, CT - 09011697000","2021","0.68","",
"09","Connecticut","09011700100","New London County, CT - 09011700100","2021","0.79","",
"09","Connecticut","09011701100","New London County, CT - 09011701100","2021","0.79","",
"09","Connecticut","09011701200","New London County, CT - 09011701200","2021","0.73","",
"09","Connecticut","09011702100","New London County, CT - 09011702100","2021","0.76","",
"09","Connecticut","09011702300","New London County, CT - 09011702300","2021","0.54","",
"09","Connecticut","09011702400","New London County, CT - 09011702400","2021","0.57","",
"09","Connecticut","09011702500","New London County, CT - 09011702500","2021","0.51","",
"09","Connecticut","09011702600","New London County, CT - 09011702600","2021","0.41","",
"09","Connecticut","09011702700","New London County, CT - 09011702700","2021","0.61","",
"09","Connecticut","09011702800","New London County, CT - 09011702800","2021","0.74","",
"09","Connecticut","09011702900","New London County, CT - 09011702900","2021","0.46","",
"09","Connecticut","09011703000","New London County, CT - 09011703000","2021","0.64","",
"09","Connecticut","09011705101","New London County, CT - 09011705101","2021","0.63","",
"09","Connecticut","09011705102","New London County, CT - 09011705102","2021","0.75","",
"09","Connecticut","09011705200","New London County, CT - 09011705200","2021","0.67","",
"09","Connecticut","09011705300","New London County, CT - 09011705300","2021","0.54","",
"09","Connecticut","09011705400","New London County, CT - 09011705400","2021","0.78","",
"09","Connecticut","09011707100","New London County, CT - 09011707100","2021","0.80","",
"09","Connecticut","09011708100","New London County, CT - 09011708100","2021","0.79","",
"09","Connecticut","09011709100","New London County, CT - 09011709100","2021","0.77","",
"09","Connecticut","09011709200","New London County, CT - 09011709200","2021","0.71","",
"09","Connecticut","09011710100","New London County, CT - 09011710100","2021","0.79","",
"09","Connecticut","09011711100","New London County, CT - 09011711100","2021","0.80","",
"09","Connecticut","09011712100","New London County, CT - 09011712100","2021","0.80","",
"09","Connecticut","09011713100","New London County, CT - 09011713100","2021","0.81","",
"09","Connecticut","09011714101","New London County, CT - 09011714101","2021","0.72","",
"09","Connecticut","09011714103","New London County, CT - 09011714103","2021","0.81","",
"09","Connecticut","09011714104","New London County, CT - 09011714104","2021","0.80","",
"09","Connecticut","09011715100","New London County, CT - 09011715100","2021","0.80","",
"09","Connecticut","09011716101","New London County, CT - 09011716101","2021","0.76","",
"09","Connecticut","09011716102","New London County, CT - 09011716102","2021","0.77","",
"09","Connecticut","09011870100","New London County, CT - 09011870100","2021","0.80","",
"09","Connecticut","09011870200","New London County, CT - 09011870200","2021","0.75","",
"09","Connecticut","09011870300","New London County, CT - 09011870300","2021","0.50","",
"09","Connecticut","09011870501","New London County, CT - 09011870501","2021","0.71","",
"09","Connecticut","09011870502","New London County, CT - 09011870502","2021","0.64","",
"09","Connecticut","09011870701","New London County, CT - 09011870701","2021","0.71","",
"09","Connecticut","09011870703","New London County, CT - 09011870703","2021","0.57","",
"09","Connecticut","09011870704","New London County, CT - 09011870704","2021","0.48","",
"09","Connecticut","09011980000","New London County, CT - 09011980000","2021","0.52","",
"09","Connecticut","09011990100","New London County, CT - 09011990100","2021","0.08","",
"09","Connecticut","09013526101","Tolland County, CT - 09013526101","2021","0.81","",
"09","Connecticut","09013526102","Tolland County, CT - 09013526102","2021","0.81","",
"09","Connecticut","09013528100","Tolland County, CT - 09013528100","2021","0.80","",
"09","Connecticut","09013529100","Tolland County, CT - 09013529100","2021","0.79","",
"09","Connecticut","09013530100","Tolland County, CT - 09013530100","2021","0.69","",
"09","Connecticut","09013530200","Tolland County, CT - 09013530200","2021","0.66","",
"09","Connecticut","09013530301","Tolland County, CT - 09013530301","2021","0.66","",
"09","Connecticut","09013530302","Tolland County, CT - 09013530302","2021","0.66","",
"09","Connecticut","09013530400","Tolland County, CT - 09013530400","2021","0.73","",
"09","Connecticut","09013530500","Tolland County, CT - 09013530500","2021","0.72","",
"09","Connecticut","09013530600","Tolland County, CT - 09013530600","2021","0.78","",
"09","Connecticut","09013533101","Tolland County, CT - 09013533101","2021","0.79","",
"09","Connecticut","09013533102","Tolland County, CT - 09013533102","2021","0.80","",
"09","Connecticut","09013535100","Tolland County, CT - 09013535100","2021","0.74","",
"09","Connecticut","09013535200","Tolland County, CT - 09013535200","2021","0.79","",
"09","Connecticut","09013538100","Tolland County, CT - 09013538100","2021","0.74","",
"09","Connecticut","09013538201","Tolland County, CT - 09013538201","2021","0.74","",
"09","Connecticut","09013538202","Tolland County, CT - 09013538202","2021","0.79","",
"09","Connecticut","09013840100","Tolland County, CT - 09013840100","2021","0.81","",
"09","Connecticut","09013850100","Tolland County, CT - 09013850100","2021","0.81","",
"09","Connecticut","09013850200","Tolland County, CT - 09013850200","2021","0.78","",
"09","Connecticut","09013860100","Tolland County, CT - 09013860100","2021","0.79","",
"09","Connecticut","09013881100","Tolland County, CT - 09013881100","2021","0.78","",
"09","Connecticut","09013881200","Tolland County, CT - 09013881200","2021","0.59","",
"09","Connecticut","09013881300","Tolland County, CT - 09013881300","2021","0.78","",
"09","Connecticut","09013881500","Tolland County, CT - 09013881500","2021","0.77","",
"09","Connecticut","09013890100","Tolland County, CT - 09013890100","2021","0.75","",
"09","Connecticut","09013890201","Tolland County, CT - 09013890201","2021","0.80","",
"09","Connecticut","09013890202","Tolland County, CT - 09013890202","2021","0.80","",
"09","Connecticut","09015800300","Windham County, CT - 09015800300","2021","0.59","",
"09","Connecticut","09015800400","Windham County, CT - 09015800400","2021","0.73","",
"09","Connecticut","09015800500","Windham County, CT - 09015800500","2021","0.76","",
"09","Connecticut","09015800600","Windham County, CT - 09015800600","2021","0.54","",
"09","Connecticut","09015800700","Windham County, CT - 09015800700","2021","0.65","",
"09","Connecticut","09015815000","Windham County, CT - 09015815000","2021","0.81","",
"09","Connecticut","09015820000","Windham County, CT - 09015820000","2021","0.82","",
"09","Connecticut","09015825000","Windham County, CT - 09015825000","2021","0.82","",
"09","Connecticut","09015830100","Windham County, CT - 09015830100","2021","0.82","",
"09","Connecticut","09015900100","Windham County, CT - 09015900100","2021","0.78","",
"09","Connecticut","09015900200","Windham County, CT - 09015900200","2021","0.78","",
"09","Connecticut","09015901100","Windham County, CT - 09015901100","2021","0.80","",
"09","Connecticut","09015902200","Windham County, CT - 09015902200","2021","0.82","",
"09","Connecticut","09015902500","Windham County, CT - 09015902500","2021","0.81","",
"09","Connecticut","09015903100","Windham County, CT - 09015903100","2021","0.68","",
"09","Connecticut","09015903200","Windham County, CT - 09015903200","2021","0.77","",
"09","Connecticut","09015904100","Windham County, CT - 09015904100","2021","0.79","",
"09","Connecticut","09015904400","Windham County, CT - 09015904400","2021","0.70","",
"09","Connecticut","09015904500","Windham County, CT - 09015904500","2021","0.70","",
"09","Connecticut","09015905100","Windham County, CT - 09015905100","2021","0.79","",
"09","Connecticut","09015906100","Windham County, CT - 09015906100","2021","0.80","",
"09","Connecticut","09015907100","Windham County, CT - 09015907100","2021","0.76","",
"09","Connecticut","09015907200","Windham County, CT - 09015907200","2021","0.79","",
"09","Connecticut","09015907300","Windham County, CT - 09015907300","2021","0.77","",
"09","Connecticut","09015908100","Windham County, CT - 09015908100","2021","0.80","",
