"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"42","Pennsylvania","42055012100","Franklin County, PA - 42055012100","2021","0.77","",
"42","Pennsylvania","42055012200","Franklin County, PA - 42055012200","2021","0.61","",
"42","Pennsylvania","42055012300","Franklin County, PA - 42055012300","2021","0.58","",
"42","Pennsylvania","42055012400","Franklin County, PA - 42055012400","2021","0.61","",
"42","Pennsylvania","42055012501","Franklin County, PA - 42055012501","2021","0.77","",
"42","Pennsylvania","42055012502","Franklin County, PA - 42055012502","2021","0.76","",
"42","Pennsylvania","42057960100","Fulton County, PA - 42057960100","2021","0.79","",
"42","Pennsylvania","42057960200","Fulton County, PA - 42057960200","2021","0.79","",
"42","Pennsylvania","42057960300","Fulton County, PA - 42057960300","2021","0.78","",
"42","Pennsylvania","42059970100","Greene County, PA - 42059970100","2021","0.78","",
"42","Pennsylvania","42059970200","Greene County, PA - 42059970200","2021","0.78","",
"42","Pennsylvania","42059970300","Greene County, PA - 42059970300","2021","0.79","",
"42","Pennsylvania","42059970400","Greene County, PA - 42059970400","2021","0.81","",
"42","Pennsylvania","42059970501","Greene County, PA - 42059970501","2021","0.76","",
"42","Pennsylvania","42059970502","Greene County, PA - 42059970502","2021","0.80","",
"42","Pennsylvania","42059970600","Greene County, PA - 42059970600","2021","0.57","",
"42","Pennsylvania","42059970700","Greene County, PA - 42059970700","2021","0.81","",
"42","Pennsylvania","42059970800","Greene County, PA - 42059970800","2021","0.78","",
"42","Pennsylvania","42061950100","Huntingdon County, PA - 42061950100","2021","0.79","",
"42","Pennsylvania","42061950200","Huntingdon County, PA - 42061950200","2021","0.79","",
"42","Pennsylvania","42061950300","Huntingdon County, PA - 42061950300","2021","0.78","",
"42","Pennsylvania","42061950400","Huntingdon County, PA - 42061950400","2021","0.67","",
"42","Pennsylvania","42061950500","Huntingdon County, PA - 42061950500","2021","0.79","",
"42","Pennsylvania","42061950600","Huntingdon County, PA - 42061950600","2021","0.73","",
"42","Pennsylvania","42061950800","Huntingdon County, PA - 42061950800","2021","0.80","",
"42","Pennsylvania","42061950900","Huntingdon County, PA - 42061950900","2021","0.62","",
"42","Pennsylvania","42061951000","Huntingdon County, PA - 42061951000","2021","0.80","",
"42","Pennsylvania","42061951100","Huntingdon County, PA - 42061951100","2021","0.80","",
"42","Pennsylvania","42061951200","Huntingdon County, PA - 42061951200","2021","0.79","",
"42","Pennsylvania","42061951300","Huntingdon County, PA - 42061951300","2021","0.79","",
"42","Pennsylvania","42063960100","Indiana County, PA - 42063960100","2021","0.78","",
"42","Pennsylvania","42063960200","Indiana County, PA - 42063960200","2021","0.74","",
"42","Pennsylvania","42063960300","Indiana County, PA - 42063960300","2021","0.80","",
"42","Pennsylvania","42063960400","Indiana County, PA - 42063960400","2021","0.79","",
"42","Pennsylvania","42063960500","Indiana County, PA - 42063960500","2021","0.76","",
"42","Pennsylvania","42063960600","Indiana County, PA - 42063960600","2021","0.76","",
"42","Pennsylvania","42063960700","Indiana County, PA - 42063960700","2021","0.70","",
"42","Pennsylvania","42063960800","Indiana County, PA - 42063960800","2021","0.73","",
"42","Pennsylvania","42063960900","Indiana County, PA - 42063960900","2021","0.75","",
"42","Pennsylvania","42063961000","Indiana County, PA - 42063961000","2021","0.57","",
"42","Pennsylvania","42063961101","Indiana County, PA - 42063961101","2021","0.47","",
"42","Pennsylvania","42063961102","Indiana County, PA - 42063961102","2021","0.33","",
"42","Pennsylvania","42063961200","Indiana County, PA - 42063961200","2021","0.54","",
"42","Pennsylvania","42063961300","Indiana County, PA - 42063961300","2021","0.78","",
"42","Pennsylvania","42063961400","Indiana County, PA - 42063961400","2021","0.80","",
"42","Pennsylvania","42063961500","Indiana County, PA - 42063961500","2021","0.78","",
"42","Pennsylvania","42063961600","Indiana County, PA - 42063961600","2021","0.76","",
"42","Pennsylvania","42063961700","Indiana County, PA - 42063961700","2021","0.59","",
"42","Pennsylvania","42063961800","Indiana County, PA - 42063961800","2021","0.78","",
"42","Pennsylvania","42063961900","Indiana County, PA - 42063961900","2021","0.77","",
"42","Pennsylvania","42063962000","Indiana County, PA - 42063962000","2021","0.77","",
"42","Pennsylvania","42063962100","Indiana County, PA - 42063962100","2021","0.62","",
"42","Pennsylvania","42063962200","Indiana County, PA - 42063962200","2021","0.79","",
"42","Pennsylvania","42065950100","Jefferson County, PA - 42065950100","2021","0.67","",
"42","Pennsylvania","42065950200","Jefferson County, PA - 42065950200","2021","0.77","",
"42","Pennsylvania","42065950300","Jefferson County, PA - 42065950300","2021","0.77","",
"42","Pennsylvania","42065950400","Jefferson County, PA - 42065950400","2021","0.64","",
"42","Pennsylvania","42065950500","Jefferson County, PA - 42065950500","2021","0.63","",
"42","Pennsylvania","42065950600","Jefferson County, PA - 42065950600","2021","0.75","",
"42","Pennsylvania","42065950700","Jefferson County, PA - 42065950700","2021","0.68","",
"42","Pennsylvania","42065950800","Jefferson County, PA - 42065950800","2021","0.78","",
"42","Pennsylvania","42065950900","Jefferson County, PA - 42065950900","2021","0.73","",
"42","Pennsylvania","42065951000","Jefferson County, PA - 42065951000","2021","0.77","",
"42","Pennsylvania","42065951100","Jefferson County, PA - 42065951100","2021","0.75","",
"42","Pennsylvania","42065951200","Jefferson County, PA - 42065951200","2021","0.63","",
"42","Pennsylvania","42065951300","Jefferson County, PA - 42065951300","2021","0.64","",
"42","Pennsylvania","42067070100","Juniata County, PA - 42067070100","2021","0.79","",
"42","Pennsylvania","42067070201","Juniata County, PA - 42067070201","2021","0.81","",
"42","Pennsylvania","42067070202","Juniata County, PA - 42067070202","2021","0.80","",
"42","Pennsylvania","42067070300","Juniata County, PA - 42067070300","2021","0.78","",
"42","Pennsylvania","42067070400","Juniata County, PA - 42067070400","2021","0.79","",
"42","Pennsylvania","42069100200","Lackawanna County, PA - 42069100200","2021","0.30","",
"42","Pennsylvania","42069100300","Lackawanna County, PA - 42069100300","2021","0.44","",
"42","Pennsylvania","42069100400","Lackawanna County, PA - 42069100400","2021","0.49","",
"42","Pennsylvania","42069100500","Lackawanna County, PA - 42069100500","2021","0.63","",
"42","Pennsylvania","42069100600","Lackawanna County, PA - 42069100600","2021","0.46","",
"42","Pennsylvania","42069100800","Lackawanna County, PA - 42069100800","2021","0.48","",
"42","Pennsylvania","42069100900","Lackawanna County, PA - 42069100900","2021","0.47","",
"42","Pennsylvania","42069101000","Lackawanna County, PA - 42069101000","2021","0.59","",
"42","Pennsylvania","42069101100","Lackawanna County, PA - 42069101100","2021","0.56","",
"42","Pennsylvania","42069101200","Lackawanna County, PA - 42069101200","2021","0.69","",
"42","Pennsylvania","42069101300","Lackawanna County, PA - 42069101300","2021","0.54","",
"42","Pennsylvania","42069101400","Lackawanna County, PA - 42069101400","2021","0.50","",
"42","Pennsylvania","42069101600","Lackawanna County, PA - 42069101600","2021","0.48","",
"42","Pennsylvania","42069101700","Lackawanna County, PA - 42069101700","2021","0.60","",
"42","Pennsylvania","42069101800","Lackawanna County, PA - 42069101800","2021","0.69","",
"42","Pennsylvania","42069101900","Lackawanna County, PA - 42069101900","2021","0.62","",
"42","Pennsylvania","42069102000","Lackawanna County, PA - 42069102000","2021","0.43","",
"42","Pennsylvania","42069102100","Lackawanna County, PA - 42069102100","2021","0.47","",
"42","Pennsylvania","42069102200","Lackawanna County, PA - 42069102200","2021","0.48","",
"42","Pennsylvania","42069102300","Lackawanna County, PA - 42069102300","2021","0.50","",
"42","Pennsylvania","42069102500","Lackawanna County, PA - 42069102500","2021","0.40","",
"42","Pennsylvania","42069102600","Lackawanna County, PA - 42069102600","2021","0.45","",
"42","Pennsylvania","42069102700","Lackawanna County, PA - 42069102700","2021","0.52","",
"42","Pennsylvania","42069102800","Lackawanna County, PA - 42069102800","2021","0.78","",
"42","Pennsylvania","42069102900","Lackawanna County, PA - 42069102900","2021","0.65","",
"42","Pennsylvania","42069103000","Lackawanna County, PA - 42069103000","2021","0.53","",
"42","Pennsylvania","42069103100","Lackawanna County, PA - 42069103100","2021","0.62","",
"42","Pennsylvania","42069110100","Lackawanna County, PA - 42069110100","2021","0.80","",
"42","Pennsylvania","42069110201","Lackawanna County, PA - 42069110201","2021","0.78","",
"42","Pennsylvania","42069110202","Lackawanna County, PA - 42069110202","2021","0.78","",
"42","Pennsylvania","42069110300","Lackawanna County, PA - 42069110300","2021","0.78","",
"42","Pennsylvania","42069110401","Lackawanna County, PA - 42069110401","2021","0.73","",
"42","Pennsylvania","42069110402","Lackawanna County, PA - 42069110402","2021","0.75","",
"42","Pennsylvania","42069110403","Lackawanna County, PA - 42069110403","2021","0.70","",
"42","Pennsylvania","42069110500","Lackawanna County, PA - 42069110500","2021","0.65","",
"42","Pennsylvania","42069110600","Lackawanna County, PA - 42069110600","2021","0.79","",
"42","Pennsylvania","42069110700","Lackawanna County, PA - 42069110700","2021","0.64","",
"42","Pennsylvania","42069110800","Lackawanna County, PA - 42069110800","2021","0.61","",
"42","Pennsylvania","42069110900","Lackawanna County, PA - 42069110900","2021","0.69","",
"42","Pennsylvania","42069111000","Lackawanna County, PA - 42069111000","2021","0.64","",
"42","Pennsylvania","42069111100","Lackawanna County, PA - 42069111100","2021","0.76","",
"42","Pennsylvania","42069111200","Lackawanna County, PA - 42069111200","2021","0.70","",
"42","Pennsylvania","42069111300","Lackawanna County, PA - 42069111300","2021","0.70","",
"42","Pennsylvania","42069111400","Lackawanna County, PA - 42069111400","2021","0.71","",
"42","Pennsylvania","42069111500","Lackawanna County, PA - 42069111500","2021","0.61","",
"42","Pennsylvania","42069111600","Lackawanna County, PA - 42069111600","2021","0.69","",
"42","Pennsylvania","42069111700","Lackawanna County, PA - 42069111700","2021","0.68","",
"42","Pennsylvania","42069111800","Lackawanna County, PA - 42069111800","2021","0.81","",
"42","Pennsylvania","42069112000","Lackawanna County, PA - 42069112000","2021","0.52","",
"42","Pennsylvania","42069112100","Lackawanna County, PA - 42069112100","2021","0.73","",
"42","Pennsylvania","42069112200","Lackawanna County, PA - 42069112200","2021","0.56","",
"42","Pennsylvania","42069112300","Lackawanna County, PA - 42069112300","2021","0.49","",
"42","Pennsylvania","42069112400","Lackawanna County, PA - 42069112400","2021","0.79","",
"42","Pennsylvania","42069112500","Lackawanna County, PA - 42069112500","2021","0.64","",
"42","Pennsylvania","42069112600","Lackawanna County, PA - 42069112600","2021","0.65","",
"42","Pennsylvania","42069112700","Lackawanna County, PA - 42069112700","2021","0.57","",
"42","Pennsylvania","42069112800","Lackawanna County, PA - 42069112800","2021","0.67","",
"42","Pennsylvania","42069112901","Lackawanna County, PA - 42069112901","2021","0.83","",
"42","Pennsylvania","42069112902","Lackawanna County, PA - 42069112902","2021","0.80","",
"42","Pennsylvania","42071000100","Lancaster County, PA - 42071000100","2021","0.26","",
"42","Pennsylvania","42071000200","Lancaster County, PA - 42071000200","2021","0.46","",
"42","Pennsylvania","42071000300","Lancaster County, PA - 42071000300","2021","0.42","",
"42","Pennsylvania","42071000400","Lancaster County, PA - 42071000400","2021","0.31","",
"42","Pennsylvania","42071000500","Lancaster County, PA - 42071000500","2021","0.49","",
"42","Pennsylvania","42071000600","Lancaster County, PA - 42071000600","2021","0.42","",
"42","Pennsylvania","42071000700","Lancaster County, PA - 42071000700","2021","0.43","",
"42","Pennsylvania","42071000800","Lancaster County, PA - 42071000800","2021","0.56","",
"42","Pennsylvania","42071000900","Lancaster County, PA - 42071000900","2021","0.42","",
"42","Pennsylvania","42071001000","Lancaster County, PA - 42071001000","2021","0.39","",
"42","Pennsylvania","42071001100","Lancaster County, PA - 42071001100","2021","0.39","",
"42","Pennsylvania","42071001200","Lancaster County, PA - 42071001200","2021","0.55","",
"42","Pennsylvania","42071001400","Lancaster County, PA - 42071001400","2021","0.49","",
"42","Pennsylvania","42071010101","Lancaster County, PA - 42071010101","2021","0.77","",
"42","Pennsylvania","42071010102","Lancaster County, PA - 42071010102","2021","0.60","",
"42","Pennsylvania","42071010201","Lancaster County, PA - 42071010201","2021","0.77","",
"42","Pennsylvania","42071010202","Lancaster County, PA - 42071010202","2021","0.76","",
"42","Pennsylvania","42071010300","Lancaster County, PA - 42071010300","2021","0.76","",
"42","Pennsylvania","42071010400","Lancaster County, PA - 42071010400","2021","0.56","",
"42","Pennsylvania","42071010501","Lancaster County, PA - 42071010501","2021","0.77","",
"42","Pennsylvania","42071010502","Lancaster County, PA - 42071010502","2021","0.76","",
"42","Pennsylvania","42071010600","Lancaster County, PA - 42071010600","2021","0.76","",
"42","Pennsylvania","42071010701","Lancaster County, PA - 42071010701","2021","0.61","",
"42","Pennsylvania","42071010702","Lancaster County, PA - 42071010702","2021","0.56","",
"42","Pennsylvania","42071010801","Lancaster County, PA - 42071010801","2021","0.74","",
"42","Pennsylvania","42071010802","Lancaster County, PA - 42071010802","2021","0.66","",
"42","Pennsylvania","42071010900","Lancaster County, PA - 42071010900","2021","0.58","",
"42","Pennsylvania","42071011000","Lancaster County, PA - 42071011000","2021","0.63","",
"42","Pennsylvania","42071011100","Lancaster County, PA - 42071011100","2021","0.70","",
"42","Pennsylvania","42071011200","Lancaster County, PA - 42071011200","2021","0.44","",
"42","Pennsylvania","42071011300","Lancaster County, PA - 42071011300","2021","0.61","",
"42","Pennsylvania","42071011400","Lancaster County, PA - 42071011400","2021","0.57","",
"42","Pennsylvania","42071011502","Lancaster County, PA - 42071011502","2021","0.60","",
"42","Pennsylvania","42071011503","Lancaster County, PA - 42071011503","2021","0.63","",
"42","Pennsylvania","42071011504","Lancaster County, PA - 42071011504","2021","0.73","",
"42","Pennsylvania","42071011600","Lancaster County, PA - 42071011600","2021","0.70","",
"42","Pennsylvania","42071011701","Lancaster County, PA - 42071011701","2021","0.58","",
"42","Pennsylvania","42071011703","Lancaster County, PA - 42071011703","2021","0.64","",
"42","Pennsylvania","42071011704","Lancaster County, PA - 42071011704","2021","0.63","",
"42","Pennsylvania","42071011705","Lancaster County, PA - 42071011705","2021","0.66","",
"42","Pennsylvania","42071011801","Lancaster County, PA - 42071011801","2021","0.69","",
"42","Pennsylvania","42071011802","Lancaster County, PA - 42071011802","2021","0.54","",
"42","Pennsylvania","42071011803","Lancaster County, PA - 42071011803","2021","0.63","",
"42","Pennsylvania","42071011804","Lancaster County, PA - 42071011804","2021","0.64","",
"42","Pennsylvania","42071011805","Lancaster County, PA - 42071011805","2021","0.43","",
"42","Pennsylvania","42071011901","Lancaster County, PA - 42071011901","2021","0.67","",
"42","Pennsylvania","42071011902","Lancaster County, PA - 42071011902","2021","0.71","",
"42","Pennsylvania","42071012001","Lancaster County, PA - 42071012001","2021","0.60","",
"42","Pennsylvania","42071012002","Lancaster County, PA - 42071012002","2021","0.52","",
"42","Pennsylvania","42071012102","Lancaster County, PA - 42071012102","2021","0.72","",
"42","Pennsylvania","42071012103","Lancaster County, PA - 42071012103","2021","0.72","",
"42","Pennsylvania","42071012104","Lancaster County, PA - 42071012104","2021","0.75","",
"42","Pennsylvania","42071012200","Lancaster County, PA - 42071012200","2021","0.61","",
"42","Pennsylvania","42071012301","Lancaster County, PA - 42071012301","2021","0.54","",
"42","Pennsylvania","42071012302","Lancaster County, PA - 42071012302","2021","0.57","",
"42","Pennsylvania","42071012402","Lancaster County, PA - 42071012402","2021","0.64","",
"42","Pennsylvania","42071012403","Lancaster County, PA - 42071012403","2021","0.75","",
"42","Pennsylvania","42071012404","Lancaster County, PA - 42071012404","2021","0.72","",
"42","Pennsylvania","42071012501","Lancaster County, PA - 42071012501","2021","0.73","",
"42","Pennsylvania","42071012502","Lancaster County, PA - 42071012502","2021","0.70","",
"42","Pennsylvania","42071012601","Lancaster County, PA - 42071012601","2021","0.76","",
"42","Pennsylvania","42071012602","Lancaster County, PA - 42071012602","2021","0.79","",
"42","Pennsylvania","42071012700","Lancaster County, PA - 42071012700","2021","0.76","",
"42","Pennsylvania","42071012800","Lancaster County, PA - 42071012800","2021","0.54","",
"42","Pennsylvania","42071012900","Lancaster County, PA - 42071012900","2021","0.73","",
"42","Pennsylvania","42071013000","Lancaster County, PA - 42071013000","2021","0.74","",
"42","Pennsylvania","42071013101","Lancaster County, PA - 42071013101","2021","0.73","",
"42","Pennsylvania","42071013102","Lancaster County, PA - 42071013102","2021","0.72","",
"42","Pennsylvania","42071013202","Lancaster County, PA - 42071013202","2021","0.56","",
"42","Pennsylvania","42071013203","Lancaster County, PA - 42071013203","2021","0.70","",
"42","Pennsylvania","42071013204","Lancaster County, PA - 42071013204","2021","0.70","",
"42","Pennsylvania","42071013301","Lancaster County, PA - 42071013301","2021","0.72","",
"42","Pennsylvania","42071013303","Lancaster County, PA - 42071013303","2021","0.73","",
"42","Pennsylvania","42071013304","Lancaster County, PA - 42071013304","2021","0.73","",
"42","Pennsylvania","42071013400","Lancaster County, PA - 42071013400","2021","0.62","",
"42","Pennsylvania","42071013501","Lancaster County, PA - 42071013501","2021","0.68","",
"42","Pennsylvania","42071013502","Lancaster County, PA - 42071013502","2021","0.66","",
"42","Pennsylvania","42071013503","Lancaster County, PA - 42071013503","2021","0.68","",
"42","Pennsylvania","42071013601","Lancaster County, PA - 42071013601","2021","0.62","",
"42","Pennsylvania","42071013602","Lancaster County, PA - 42071013602","2021","0.67","",
"42","Pennsylvania","42071013701","Lancaster County, PA - 42071013701","2021","0.68","",
"42","Pennsylvania","42071013702","Lancaster County, PA - 42071013702","2021","0.75","",
"42","Pennsylvania","42071013800","Lancaster County, PA - 42071013800","2021","0.60","",
"42","Pennsylvania","42071013901","Lancaster County, PA - 42071013901","2021","0.75","",
"42","Pennsylvania","42071013902","Lancaster County, PA - 42071013902","2021","0.71","",
"42","Pennsylvania","42071014000","Lancaster County, PA - 42071014000","2021","0.76","",
"42","Pennsylvania","42071014101","Lancaster County, PA - 42071014101","2021","0.77","",
"42","Pennsylvania","42071014102","Lancaster County, PA - 42071014102","2021","0.77","",
"42","Pennsylvania","42071014201","Lancaster County, PA - 42071014201","2021","0.79","",
"42","Pennsylvania","42071014202","Lancaster County, PA - 42071014202","2021","0.77","",
"42","Pennsylvania","42071014300","Lancaster County, PA - 42071014300","2021","0.79","",
"42","Pennsylvania","42071014401","Lancaster County, PA - 42071014401","2021","0.77","",
"42","Pennsylvania","42071014402","Lancaster County, PA - 42071014402","2021","0.78","",
"42","Pennsylvania","42071014501","Lancaster County, PA - 42071014501","2021","0.72","",
"42","Pennsylvania","42071014502","Lancaster County, PA - 42071014502","2021","0.69","",
"42","Pennsylvania","42071014601","Lancaster County, PA - 42071014601","2021","0.78","",
"42","Pennsylvania","42071014602","Lancaster County, PA - 42071014602","2021","0.79","",
"42","Pennsylvania","42071014700","Lancaster County, PA - 42071014700","2021","0.60","",
"42","Pennsylvania","42073000100","Lawrence County, PA - 42073000100","2021","0.64","",
"42","Pennsylvania","42073000200","Lawrence County, PA - 42073000200","2021","0.65","",
"42","Pennsylvania","42073000300","Lawrence County, PA - 42073000300","2021","0.59","",
"42","Pennsylvania","42073000400","Lawrence County, PA - 42073000400","2021","0.58","",
"42","Pennsylvania","42073000600","Lawrence County, PA - 42073000600","2021","0.57","",
"42","Pennsylvania","42073000700","Lawrence County, PA - 42073000700","2021","0.51","",
"42","Pennsylvania","42073000800","Lawrence County, PA - 42073000800","2021","0.58","",
"42","Pennsylvania","42073000900","Lawrence County, PA - 42073000900","2021","0.47","",
"42","Pennsylvania","42073001000","Lawrence County, PA - 42073001000","2021","0.65","",
"42","Pennsylvania","42073010100","Lawrence County, PA - 42073010100","2021","0.77","",
"42","Pennsylvania","42073010201","Lawrence County, PA - 42073010201","2021","0.74","",
"42","Pennsylvania","42073010202","Lawrence County, PA - 42073010202","2021","0.77","",
"42","Pennsylvania","42073010300","Lawrence County, PA - 42073010300","2021","0.66","",
"42","Pennsylvania","42073010400","Lawrence County, PA - 42073010400","2021","0.77","",
"42","Pennsylvania","42073010500","Lawrence County, PA - 42073010500","2021","0.74","",
"42","Pennsylvania","42073010600","Lawrence County, PA - 42073010600","2021","0.71","",
"42","Pennsylvania","42073010700","Lawrence County, PA - 42073010700","2021","0.69","",
"42","Pennsylvania","42073010800","Lawrence County, PA - 42073010800","2021","0.73","",
"42","Pennsylvania","42073010900","Lawrence County, PA - 42073010900","2021","0.77","",
"42","Pennsylvania","42073011000","Lawrence County, PA - 42073011000","2021","0.74","",
"42","Pennsylvania","42073011100","Lawrence County, PA - 42073011100","2021","0.73","",
"42","Pennsylvania","42073011200","Lawrence County, PA - 42073011200","2021","0.74","",
"42","Pennsylvania","42073011300","Lawrence County, PA - 42073011300","2021","0.77","",
"42","Pennsylvania","42073011400","Lawrence County, PA - 42073011400","2021","0.76","",
"42","Pennsylvania","42073011500","Lawrence County, PA - 42073011500","2021","0.77","",
"42","Pennsylvania","42073011600","Lawrence County, PA - 42073011600","2021","0.64","",
"42","Pennsylvania","42073011700","Lawrence County, PA - 42073011700","2021","0.62","",
"42","Pennsylvania","42073011800","Lawrence County, PA - 42073011800","2021","0.49","",
"42","Pennsylvania","42075000100","Lebanon County, PA - 42075000100","2021","0.40","",
"42","Pennsylvania","42075000200","Lebanon County, PA - 42075000200","2021","0.55","",
"42","Pennsylvania","42075000300","Lebanon County, PA - 42075000300","2021","0.53","",
"42","Pennsylvania","42075000401","Lebanon County, PA - 42075000401","2021","0.57","",
"42","Pennsylvania","42075000402","Lebanon County, PA - 42075000402","2021","0.54","",
"42","Pennsylvania","42075000500","Lebanon County, PA - 42075000500","2021","0.49","",
"42","Pennsylvania","42075002000","Lebanon County, PA - 42075002000","2021","0.79","",
"42","Pennsylvania","42075002100","Lebanon County, PA - 42075002100","2021","0.78","",
"42","Pennsylvania","42075002200","Lebanon County, PA - 42075002200","2021","0.78","",
"42","Pennsylvania","42075002300","Lebanon County, PA - 42075002300","2021","0.76","",
"42","Pennsylvania","42075002400","Lebanon County, PA - 42075002400","2021","0.77","",
"42","Pennsylvania","42075002500","Lebanon County, PA - 42075002500","2021","0.63","",
"42","Pennsylvania","42075002600","Lebanon County, PA - 42075002600","2021","0.63","",
"42","Pennsylvania","42075002701","Lebanon County, PA - 42075002701","2021","0.72","",
"42","Pennsylvania","42075002702","Lebanon County, PA - 42075002702","2021","0.73","",
"42","Pennsylvania","42075002800","Lebanon County, PA - 42075002800","2021","0.75","",
"42","Pennsylvania","42075002900","Lebanon County, PA - 42075002900","2021","0.55","",
"42","Pennsylvania","42075003000","Lebanon County, PA - 42075003000","2021","0.78","",
"42","Pennsylvania","42075003100","Lebanon County, PA - 42075003100","2021","0.78","",
"42","Pennsylvania","42075003200","Lebanon County, PA - 42075003200","2021","0.77","",
"42","Pennsylvania","42075003300","Lebanon County, PA - 42075003300","2021","0.67","",
"42","Pennsylvania","42075003400","Lebanon County, PA - 42075003400","2021","0.68","",
"42","Pennsylvania","42075003500","Lebanon County, PA - 42075003500","2021","0.73","",
"42","Pennsylvania","42075003600","Lebanon County, PA - 42075003600","2021","0.51","",
"42","Pennsylvania","42075003700","Lebanon County, PA - 42075003700","2021","0.77","",
"42","Pennsylvania","42075003800","Lebanon County, PA - 42075003800","2021","0.70","",
"42","Pennsylvania","42075003901","Lebanon County, PA - 42075003901","2021","0.54","",
"42","Pennsylvania","42075003902","Lebanon County, PA - 42075003902","2021","0.53","",
"42","Pennsylvania","42075004000","Lebanon County, PA - 42075004000","2021","0.77","",
"42","Pennsylvania","42075004100","Lebanon County, PA - 42075004100","2021","0.78","",
"42","Pennsylvania","42075004200","Lebanon County, PA - 42075004200","2021","0.77","",
"42","Pennsylvania","42077000101","Lehigh County, PA - 42077000101","2021","0.44","",
"42","Pennsylvania","42077000102","Lehigh County, PA - 42077000102","2021","0.49","",
"42","Pennsylvania","42077000400","Lehigh County, PA - 42077000400","2021","0.42","",
"42","Pennsylvania","42077000500","Lehigh County, PA - 42077000500","2021","0.42","",
"42","Pennsylvania","42077000600","Lehigh County, PA - 42077000600","2021","0.59","",
"42","Pennsylvania","42077000700","Lehigh County, PA - 42077000700","2021","0.45","",
"42","Pennsylvania","42077000800","Lehigh County, PA - 42077000800","2021","0.28","",
"42","Pennsylvania","42077000900","Lehigh County, PA - 42077000900","2021","0.36","",
"42","Pennsylvania","42077001000","Lehigh County, PA - 42077001000","2021","0.29","",
"42","Pennsylvania","42077001200","Lehigh County, PA - 42077001200","2021","0.44","",
"42","Pennsylvania","42077001401","Lehigh County, PA - 42077001401","2021","0.56","",
"42","Pennsylvania","42077001402","Lehigh County, PA - 42077001402","2021","0.59","",
"42","Pennsylvania","42077001501","Lehigh County, PA - 42077001501","2021","0.49","",
"42","Pennsylvania","42077001502","Lehigh County, PA - 42077001502","2021","0.64","",
"42","Pennsylvania","42077001600","Lehigh County, PA - 42077001600","2021","0.27","",
"42","Pennsylvania","42077001700","Lehigh County, PA - 42077001700","2021","0.28","",
"42","Pennsylvania","42077001800","Lehigh County, PA - 42077001800","2021","0.39","",
"42","Pennsylvania","42077001900","Lehigh County, PA - 42077001900","2021","0.42","",
"42","Pennsylvania","42077002000","Lehigh County, PA - 42077002000","2021","0.28","",
"42","Pennsylvania","42077002100","Lehigh County, PA - 42077002100","2021","0.45","",
"42","Pennsylvania","42077002201","Lehigh County, PA - 42077002201","2021","0.44","",
"42","Pennsylvania","42077002202","Lehigh County, PA - 42077002202","2021","0.46","",
"42","Pennsylvania","42077002301","Lehigh County, PA - 42077002301","2021","0.64","",
"42","Pennsylvania","42077002302","Lehigh County, PA - 42077002302","2021","0.61","",
"42","Pennsylvania","42077005100","Lehigh County, PA - 42077005100","2021","0.64","",
"42","Pennsylvania","42077005200","Lehigh County, PA - 42077005200","2021","0.77","",
"42","Pennsylvania","42077005301","Lehigh County, PA - 42077005301","2021","0.79","",
"42","Pennsylvania","42077005302","Lehigh County, PA - 42077005302","2021","0.80","",
"42","Pennsylvania","42077005401","Lehigh County, PA - 42077005401","2021","0.78","",
"42","Pennsylvania","42077005402","Lehigh County, PA - 42077005402","2021","0.76","",
"42","Pennsylvania","42077005503","Lehigh County, PA - 42077005503","2021","0.76","",
"42","Pennsylvania","42077005504","Lehigh County, PA - 42077005504","2021","0.74","",
"42","Pennsylvania","42077005505","Lehigh County, PA - 42077005505","2021","0.72","",
"42","Pennsylvania","42077005506","Lehigh County, PA - 42077005506","2021","0.72","",
"42","Pennsylvania","42077005601","Lehigh County, PA - 42077005601","2021","0.69","",
"42","Pennsylvania","42077005602","Lehigh County, PA - 42077005602","2021","0.60","",
"42","Pennsylvania","42077005702","Lehigh County, PA - 42077005702","2021","0.47","",
"42","Pennsylvania","42077005703","Lehigh County, PA - 42077005703","2021","0.58","",
"42","Pennsylvania","42077005704","Lehigh County, PA - 42077005704","2021","0.55","",
"42","Pennsylvania","42077005705","Lehigh County, PA - 42077005705","2021","0.63","",
"42","Pennsylvania","42077005800","Lehigh County, PA - 42077005800","2021","0.53","",
"42","Pennsylvania","42077005901","Lehigh County, PA - 42077005901","2021","0.59","",
"42","Pennsylvania","42077005902","Lehigh County, PA - 42077005902","2021","0.59","",
"42","Pennsylvania","42077006001","Lehigh County, PA - 42077006001","2021","0.73","",
"42","Pennsylvania","42077006002","Lehigh County, PA - 42077006002","2021","0.71","",
"42","Pennsylvania","42077006101","Lehigh County, PA - 42077006101","2021","0.59","",
"42","Pennsylvania","42077006102","Lehigh County, PA - 42077006102","2021","0.63","",
"42","Pennsylvania","42077006202","Lehigh County, PA - 42077006202","2021","0.68","",
"42","Pennsylvania","42077006203","Lehigh County, PA - 42077006203","2021","0.63","",
"42","Pennsylvania","42077006204","Lehigh County, PA - 42077006204","2021","0.62","",
"42","Pennsylvania","42077006302","Lehigh County, PA - 42077006302","2021","0.71","",
"42","Pennsylvania","42077006303","Lehigh County, PA - 42077006303","2021","0.62","",
"42","Pennsylvania","42077006304","Lehigh County, PA - 42077006304","2021","0.71","",
