"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"47","Tennessee","47097050503","Lauderdale County, TN - 47097050503","2021","0.79","",
"47","Tennessee","47097050504","Lauderdale County, TN - 47097050504","2021","0.72","",
"47","Tennessee","47097050505","Lauderdale County, TN - 47097050505","2021","0.77","",
"47","Tennessee","47097050506","Lauderdale County, TN - 47097050506","2021","0.79","",
"47","Tennessee","47097050600","Lauderdale County, TN - 47097050600","2021","0.80","",
"47","Tennessee","47099960100","Lawrence County, TN - 47099960100","2021","0.76","",
"47","Tennessee","47099960200","Lawrence County, TN - 47099960200","2021","0.78","",
"47","Tennessee","47099960300","Lawrence County, TN - 47099960300","2021","0.76","",
"47","Tennessee","47099960401","Lawrence County, TN - 47099960401","2021","0.73","",
"47","Tennessee","47099960402","Lawrence County, TN - 47099960402","2021","0.75","",
"47","Tennessee","47099960501","Lawrence County, TN - 47099960501","2021","0.73","",
"47","Tennessee","47099960502","Lawrence County, TN - 47099960502","2021","0.77","",
"47","Tennessee","47099960600","Lawrence County, TN - 47099960600","2021","0.78","",
"47","Tennessee","47099960700","Lawrence County, TN - 47099960700","2021","0.78","",
"47","Tennessee","47099960800","Lawrence County, TN - 47099960800","2021","0.78","",
"47","Tennessee","47099960900","Lawrence County, TN - 47099960900","2021","0.78","",
"47","Tennessee","47101970100","Lewis County, TN - 47101970100","2021","0.78","",
"47","Tennessee","47101970200","Lewis County, TN - 47101970200","2021","0.78","",
"47","Tennessee","47103975000","Lincoln County, TN - 47103975000","2021","0.78","",
"47","Tennessee","47103975100","Lincoln County, TN - 47103975100","2021","0.78","",
"47","Tennessee","47103975200","Lincoln County, TN - 47103975200","2021","0.78","",
"47","Tennessee","47103975300","Lincoln County, TN - 47103975300","2021","0.75","",
"47","Tennessee","47103975400","Lincoln County, TN - 47103975400","2021","0.75","",
"47","Tennessee","47103975500","Lincoln County, TN - 47103975500","2021","0.77","",
"47","Tennessee","47103975601","Lincoln County, TN - 47103975601","2021","0.76","",
"47","Tennessee","47103975602","Lincoln County, TN - 47103975602","2021","0.77","",
"47","Tennessee","47103975700","Lincoln County, TN - 47103975700","2021","0.79","",
"47","Tennessee","47105060100","Loudon County, TN - 47105060100","2021","0.72","",
"47","Tennessee","47105060201","Loudon County, TN - 47105060201","2021","0.67","",
"47","Tennessee","47105060202","Loudon County, TN - 47105060202","2021","0.61","",
"47","Tennessee","47105060301","Loudon County, TN - 47105060301","2021","0.66","",
"47","Tennessee","47105060302","Loudon County, TN - 47105060302","2021","0.64","",
"47","Tennessee","47105060400","Loudon County, TN - 47105060400","2021","0.69","",
"47","Tennessee","47105060501","Loudon County, TN - 47105060501","2021","0.64","",
"47","Tennessee","47105060502","Loudon County, TN - 47105060502","2021","0.74","",
"47","Tennessee","47105060600","Loudon County, TN - 47105060600","2021","0.68","",
"47","Tennessee","47105060700","Loudon County, TN - 47105060700","2021","0.77","",
"47","Tennessee","47111970100","Macon County, TN - 47111970100","2021","0.79","",
"47","Tennessee","47111970200","Macon County, TN - 47111970200","2021","0.78","",
"47","Tennessee","47111970300","Macon County, TN - 47111970300","2021","0.78","",
"47","Tennessee","47111970400","Macon County, TN - 47111970400","2021","0.79","",
"47","Tennessee","47113000100","Madison County, TN - 47113000100","2021","0.69","",
"47","Tennessee","47113000200","Madison County, TN - 47113000200","2021","0.60","",
"47","Tennessee","47113000300","Madison County, TN - 47113000300","2021","0.64","",
"47","Tennessee","47113000400","Madison County, TN - 47113000400","2021","0.66","",
"47","Tennessee","47113000500","Madison County, TN - 47113000500","2021","0.61","",
"47","Tennessee","47113000600","Madison County, TN - 47113000600","2021","0.65","",
"47","Tennessee","47113000700","Madison County, TN - 47113000700","2021","0.54","",
"47","Tennessee","47113000800","Madison County, TN - 47113000800","2021","0.59","",
"47","Tennessee","47113000900","Madison County, TN - 47113000900","2021","0.66","",
"47","Tennessee","47113001000","Madison County, TN - 47113001000","2021","0.59","",
"47","Tennessee","47113001100","Madison County, TN - 47113001100","2021","0.67","",
"47","Tennessee","47113001300","Madison County, TN - 47113001300","2021","0.75","",
"47","Tennessee","47113001401","Madison County, TN - 47113001401","2021","0.74","",
"47","Tennessee","47113001402","Madison County, TN - 47113001402","2021","0.74","",
"47","Tennessee","47113001501","Madison County, TN - 47113001501","2021","0.75","",
"47","Tennessee","47113001502","Madison County, TN - 47113001502","2021","0.78","",
"47","Tennessee","47113001603","Madison County, TN - 47113001603","2021","0.67","",
"47","Tennessee","47113001604","Madison County, TN - 47113001604","2021","0.57","",
"47","Tennessee","47113001605","Madison County, TN - 47113001605","2021","0.62","",
"47","Tennessee","47113001606","Madison County, TN - 47113001606","2021","0.65","",
"47","Tennessee","47113001607","Madison County, TN - 47113001607","2021","0.68","",
"47","Tennessee","47113001608","Madison County, TN - 47113001608","2021","0.73","",
"47","Tennessee","47113001609","Madison County, TN - 47113001609","2021","0.76","",
"47","Tennessee","47113001610","Madison County, TN - 47113001610","2021","0.69","",
"47","Tennessee","47113001700","Madison County, TN - 47113001700","2021","0.76","",
"47","Tennessee","47113001800","Madison County, TN - 47113001800","2021","0.78","",
"47","Tennessee","47113001900","Madison County, TN - 47113001900","2021","0.77","",
"47","Tennessee","47115050101","Marion County, TN - 47115050101","2021","0.78","",
"47","Tennessee","47115050102","Marion County, TN - 47115050102","2021","0.78","",
"47","Tennessee","47115050201","Marion County, TN - 47115050201","2021","0.72","",
"47","Tennessee","47115050202","Marion County, TN - 47115050202","2021","0.77","",
"47","Tennessee","47115050301","Marion County, TN - 47115050301","2021","0.73","",
"47","Tennessee","47115050302","Marion County, TN - 47115050302","2021","0.80","",
"47","Tennessee","47117955000","Marshall County, TN - 47117955000","2021","0.72","",
"47","Tennessee","47117955100","Marshall County, TN - 47117955100","2021","0.74","",
"47","Tennessee","47117955200","Marshall County, TN - 47117955200","2021","0.75","",
"47","Tennessee","47117955300","Marshall County, TN - 47117955300","2021","0.59","",
"47","Tennessee","47117955400","Marshall County, TN - 47117955400","2021","0.67","",
"47","Tennessee","47117955500","Marshall County, TN - 47117955500","2021","0.78","",
"47","Tennessee","47119010100","Maury County, TN - 47119010100","2021","0.77","",
"47","Tennessee","47119010201","Maury County, TN - 47119010201","2021","0.72","",
"47","Tennessee","47119010202","Maury County, TN - 47119010202","2021","0.69","",
"47","Tennessee","47119010301","Maury County, TN - 47119010301","2021","0.73","",
"47","Tennessee","47119010302","Maury County, TN - 47119010302","2021","0.74","",
"47","Tennessee","47119010400","Maury County, TN - 47119010400","2021","0.70","",
"47","Tennessee","47119010500","Maury County, TN - 47119010500","2021","0.72","",
"47","Tennessee","47119010600","Maury County, TN - 47119010600","2021","0.63","",
"47","Tennessee","47119010700","Maury County, TN - 47119010700","2021","0.56","",
"47","Tennessee","47119010801","Maury County, TN - 47119010801","2021","0.69","",
"47","Tennessee","47119010802","Maury County, TN - 47119010802","2021","0.71","",
"47","Tennessee","47119010900","Maury County, TN - 47119010900","2021","0.77","",
"47","Tennessee","47119011001","Maury County, TN - 47119011001","2021","0.76","",
"47","Tennessee","47119011002","Maury County, TN - 47119011002","2021","0.77","",
"47","Tennessee","47119011101","Maury County, TN - 47119011101","2021","0.75","",
"47","Tennessee","47119011102","Maury County, TN - 47119011102","2021","0.75","",
"47","Tennessee","47119011200","Maury County, TN - 47119011200","2021","0.76","",
"47","Tennessee","47107970101","McMinn County, TN - 47107970101","2021","0.76","",
"47","Tennessee","47107970102","McMinn County, TN - 47107970102","2021","0.75","",
"47","Tennessee","47107970200","McMinn County, TN - 47107970200","2021","0.70","",
"47","Tennessee","47107970300","McMinn County, TN - 47107970300","2021","0.67","",
"47","Tennessee","47107970401","McMinn County, TN - 47107970401","2021","0.75","",
"47","Tennessee","47107970402","McMinn County, TN - 47107970402","2021","0.75","",
"47","Tennessee","47107970500","McMinn County, TN - 47107970500","2021","0.77","",
"47","Tennessee","47107970600","McMinn County, TN - 47107970600","2021","0.76","",
"47","Tennessee","47107970700","McMinn County, TN - 47107970700","2021","0.76","",
"47","Tennessee","47107970800","McMinn County, TN - 47107970800","2021","0.76","",
"47","Tennessee","47109930100","McNairy County, TN - 47109930100","2021","0.77","",
"47","Tennessee","47109930200","McNairy County, TN - 47109930200","2021","0.76","",
"47","Tennessee","47109930300","McNairy County, TN - 47109930300","2021","0.77","",
"47","Tennessee","47109930400","McNairy County, TN - 47109930400","2021","0.75","",
"47","Tennessee","47109930500","McNairy County, TN - 47109930500","2021","0.76","",
"47","Tennessee","47109930600","McNairy County, TN - 47109930600","2021","0.76","",
"47","Tennessee","47109930700","McNairy County, TN - 47109930700","2021","0.74","",
"47","Tennessee","47121960100","Meigs County, TN - 47121960100","2021","0.70","",
"47","Tennessee","47121960200","Meigs County, TN - 47121960200","2021","0.75","",
"47","Tennessee","47121960300","Meigs County, TN - 47121960300","2021","0.71","",
"47","Tennessee","47123925000","Monroe County, TN - 47123925000","2021","0.73","",
"47","Tennessee","47123925100","Monroe County, TN - 47123925100","2021","0.75","",
"47","Tennessee","47123925200","Monroe County, TN - 47123925200","2021","0.74","",
"47","Tennessee","47123925300","Monroe County, TN - 47123925300","2021","0.76","",
"47","Tennessee","47123925400","Monroe County, TN - 47123925400","2021","0.77","",
"47","Tennessee","47123925501","Monroe County, TN - 47123925501","2021","0.78","",
"47","Tennessee","47123925502","Monroe County, TN - 47123925502","2021","0.79","",
"47","Tennessee","47125100100","Montgomery County, TN - 47125100100","2021","0.40","",
"47","Tennessee","47125100200","Montgomery County, TN - 47125100200","2021","0.61","",
"47","Tennessee","47125100300","Montgomery County, TN - 47125100300","2021","0.71","",
"47","Tennessee","47125100400","Montgomery County, TN - 47125100400","2021","0.68","",
"47","Tennessee","47125100500","Montgomery County, TN - 47125100500","2021","0.65","",
"47","Tennessee","47125100601","Montgomery County, TN - 47125100601","2021","0.71","",
"47","Tennessee","47125100602","Montgomery County, TN - 47125100602","2021","0.58","",
"47","Tennessee","47125100700","Montgomery County, TN - 47125100700","2021","0.70","",
"47","Tennessee","47125100800","Montgomery County, TN - 47125100800","2021","0.52","",
"47","Tennessee","47125100900","Montgomery County, TN - 47125100900","2021","0.68","",
"47","Tennessee","47125101001","Montgomery County, TN - 47125101001","2021","0.66","",
"47","Tennessee","47125101002","Montgomery County, TN - 47125101002","2021","0.73","",
"47","Tennessee","47125101101","Montgomery County, TN - 47125101101","2021","0.62","",
"47","Tennessee","47125101102","Montgomery County, TN - 47125101102","2021","0.70","",
"47","Tennessee","47125101103","Montgomery County, TN - 47125101103","2021","0.73","",
"47","Tennessee","47125101201","Montgomery County, TN - 47125101201","2021","0.58","",
"47","Tennessee","47125101202","Montgomery County, TN - 47125101202","2021","0.71","",
"47","Tennessee","47125101303","Montgomery County, TN - 47125101303","2021","0.63","",
"47","Tennessee","47125101304","Montgomery County, TN - 47125101304","2021","0.62","",
"47","Tennessee","47125101305","Montgomery County, TN - 47125101305","2021","0.71","",
"47","Tennessee","47125101306","Montgomery County, TN - 47125101306","2021","0.68","",
"47","Tennessee","47125101307","Montgomery County, TN - 47125101307","2021","0.60","",
"47","Tennessee","47125101400","Montgomery County, TN - 47125101400","2021","0.63","",
"47","Tennessee","47125101500","Montgomery County, TN - 47125101500","2021","0.79","",
"47","Tennessee","47125101600","Montgomery County, TN - 47125101600","2021","0.77","",
"47","Tennessee","47125101700","Montgomery County, TN - 47125101700","2021","0.79","",
"47","Tennessee","47125101802","Montgomery County, TN - 47125101802","2021","0.75","",
"47","Tennessee","47125101803","Montgomery County, TN - 47125101803","2021","0.68","",
"47","Tennessee","47125101804","Montgomery County, TN - 47125101804","2021","0.75","",
"47","Tennessee","47125101902","Montgomery County, TN - 47125101902","2021","0.72","",
"47","Tennessee","47125101903","Montgomery County, TN - 47125101903","2021","0.67","",
"47","Tennessee","47125101904","Montgomery County, TN - 47125101904","2021","0.74","",
"47","Tennessee","47125102001","Montgomery County, TN - 47125102001","2021","0.68","",
"47","Tennessee","47125102002","Montgomery County, TN - 47125102002","2021","0.71","",
"47","Tennessee","47125102003","Montgomery County, TN - 47125102003","2021","0.64","",
"47","Tennessee","47125102004","Montgomery County, TN - 47125102004","2021","0.67","",
"47","Tennessee","47125102005","Montgomery County, TN - 47125102005","2021","0.65","",
"47","Tennessee","47125102006","Montgomery County, TN - 47125102006","2021","0.67","",
"47","Tennessee","47125980100","Montgomery County, TN - 47125980100","2021","0.79","",
"47","Tennessee","47127930100","Moore County, TN - 47127930100","2021","0.78","",
"47","Tennessee","47127930200","Moore County, TN - 47127930200","2021","0.77","",
"47","Tennessee","47129110100","Morgan County, TN - 47129110100","2021","0.79","",
"47","Tennessee","47129110200","Morgan County, TN - 47129110200","2021","0.80","",
"47","Tennessee","47129110300","Morgan County, TN - 47129110300","2021","0.80","",
"47","Tennessee","47129110400","Morgan County, TN - 47129110400","2021","0.81","",
"47","Tennessee","47129110500","Morgan County, TN - 47129110500","2021","0.80","",
"47","Tennessee","47131965000","Obion County, TN - 47131965000","2021","0.78","",
"47","Tennessee","47131965100","Obion County, TN - 47131965100","2021","0.80","",
"47","Tennessee","47131965200","Obion County, TN - 47131965200","2021","0.78","",
"47","Tennessee","47131965300","Obion County, TN - 47131965300","2021","0.80","",
"47","Tennessee","47131965400","Obion County, TN - 47131965400","2021","0.80","",
"47","Tennessee","47131965500","Obion County, TN - 47131965500","2021","0.75","",
"47","Tennessee","47131965600","Obion County, TN - 47131965600","2021","0.74","",
"47","Tennessee","47131965700","Obion County, TN - 47131965700","2021","0.75","",
"47","Tennessee","47131965800","Obion County, TN - 47131965800","2021","0.81","",
"47","Tennessee","47131965900","Obion County, TN - 47131965900","2021","0.81","",
"47","Tennessee","47133950100","Overton County, TN - 47133950100","2021","0.80","",
"47","Tennessee","47133950200","Overton County, TN - 47133950200","2021","0.79","",
"47","Tennessee","47133950301","Overton County, TN - 47133950301","2021","0.77","",
"47","Tennessee","47133950302","Overton County, TN - 47133950302","2021","0.78","",
"47","Tennessee","47133950400","Overton County, TN - 47133950400","2021","0.80","",
"47","Tennessee","47133950500","Overton County, TN - 47133950500","2021","0.77","",
"47","Tennessee","47133950600","Overton County, TN - 47133950600","2021","0.81","",
"47","Tennessee","47135930100","Perry County, TN - 47135930100","2021","0.81","",
"47","Tennessee","47135930200","Perry County, TN - 47135930200","2021","0.82","",
"47","Tennessee","47137925100","Pickett County, TN - 47137925100","2021","0.77","",
"47","Tennessee","47139950100","Polk County, TN - 47139950100","2021","0.76","",
"47","Tennessee","47139950201","Polk County, TN - 47139950201","2021","0.76","",
"47","Tennessee","47139950202","Polk County, TN - 47139950202","2021","0.76","",
"47","Tennessee","47139950300","Polk County, TN - 47139950300","2021","0.76","",
"47","Tennessee","47139950400","Polk County, TN - 47139950400","2021","0.74","",
"47","Tennessee","47141000100","Putnam County, TN - 47141000100","2021","0.80","",
"47","Tennessee","47141000200","Putnam County, TN - 47141000200","2021","0.75","",
"47","Tennessee","47141000301","Putnam County, TN - 47141000301","2021","0.76","",
"47","Tennessee","47141000302","Putnam County, TN - 47141000302","2021","0.71","",
"47","Tennessee","47141000303","Putnam County, TN - 47141000303","2021","0.66","",
"47","Tennessee","47141000400","Putnam County, TN - 47141000400","2021","0.64","",
"47","Tennessee","47141000500","Putnam County, TN - 47141000500","2021","0.64","",
"47","Tennessee","47141000600","Putnam County, TN - 47141000600","2021","0.59","",
"47","Tennessee","47141000700","Putnam County, TN - 47141000700","2021","0.62","",
"47","Tennessee","47141000800","Putnam County, TN - 47141000800","2021","0.55","",
"47","Tennessee","47141000900","Putnam County, TN - 47141000900","2021","0.74","",
"47","Tennessee","47141001000","Putnam County, TN - 47141001000","2021","0.79","",
"47","Tennessee","47141001100","Putnam County, TN - 47141001100","2021","0.76","",
"47","Tennessee","47141001200","Putnam County, TN - 47141001200","2021","0.75","",
"47","Tennessee","47141001300","Putnam County, TN - 47141001300","2021","0.80","",
"47","Tennessee","47143975000","Rhea County, TN - 47143975000","2021","0.72","",
"47","Tennessee","47143975100","Rhea County, TN - 47143975100","2021","0.72","",
"47","Tennessee","47143975200","Rhea County, TN - 47143975200","2021","0.73","",
"47","Tennessee","47143975300","Rhea County, TN - 47143975300","2021","0.76","",
"47","Tennessee","47143975401","Rhea County, TN - 47143975401","2021","0.73","",
"47","Tennessee","47143975402","Rhea County, TN - 47143975402","2021","0.70","",
"47","Tennessee","47145030100","Roane County, TN - 47145030100","2021","0.74","",
"47","Tennessee","47145030201","Roane County, TN - 47145030201","2021","0.73","",
"47","Tennessee","47145030202","Roane County, TN - 47145030202","2021","0.67","",
"47","Tennessee","47145030300","Roane County, TN - 47145030300","2021","0.73","",
"47","Tennessee","47145030400","Roane County, TN - 47145030400","2021","0.68","",
"47","Tennessee","47145030500","Roane County, TN - 47145030500","2021","0.79","",
"47","Tennessee","47145030600","Roane County, TN - 47145030600","2021","0.72","",
"47","Tennessee","47145030700","Roane County, TN - 47145030700","2021","0.73","",
"47","Tennessee","47145030800","Roane County, TN - 47145030800","2021","0.75","",
"47","Tennessee","47145030900","Roane County, TN - 47145030900","2021","0.75","",
"47","Tennessee","47145980100","Roane County, TN - 47145980100","2021","0.72","",
"47","Tennessee","47147080101","Robertson County, TN - 47147080101","2021","0.74","",
"47","Tennessee","47147080103","Robertson County, TN - 47147080103","2021","0.69","",
"47","Tennessee","47147080104","Robertson County, TN - 47147080104","2021","0.74","",
"47","Tennessee","47147080200","Robertson County, TN - 47147080200","2021","0.77","",
"47","Tennessee","47147080301","Robertson County, TN - 47147080301","2021","0.73","",
"47","Tennessee","47147080302","Robertson County, TN - 47147080302","2021","0.59","",
"47","Tennessee","47147080401","Robertson County, TN - 47147080401","2021","0.60","",
"47","Tennessee","47147080402","Robertson County, TN - 47147080402","2021","0.65","",
"47","Tennessee","47147080500","Robertson County, TN - 47147080500","2021","0.74","",
"47","Tennessee","47147080603","Robertson County, TN - 47147080603","2021","0.76","",
"47","Tennessee","47147080604","Robertson County, TN - 47147080604","2021","0.74","",
"47","Tennessee","47147080605","Robertson County, TN - 47147080605","2021","0.73","",
"47","Tennessee","47147080606","Robertson County, TN - 47147080606","2021","0.73","",
"47","Tennessee","47147080700","Robertson County, TN - 47147080700","2021","0.76","",
"47","Tennessee","47149040101","Rutherford County, TN - 47149040101","2021","0.58","",
"47","Tennessee","47149040102","Rutherford County, TN - 47149040102","2021","0.46","",
"47","Tennessee","47149040103","Rutherford County, TN - 47149040103","2021","0.56","",
"47","Tennessee","47149040104","Rutherford County, TN - 47149040104","2021","0.53","",
"47","Tennessee","47149040105","Rutherford County, TN - 47149040105","2021","0.61","",
"47","Tennessee","47149040200","Rutherford County, TN - 47149040200","2021","0.49","",
"47","Tennessee","47149040302","Rutherford County, TN - 47149040302","2021","0.68","",
"47","Tennessee","47149040303","Rutherford County, TN - 47149040303","2021","0.65","",
"47","Tennessee","47149040304","Rutherford County, TN - 47149040304","2021","0.60","",
"47","Tennessee","47149040305","Rutherford County, TN - 47149040305","2021","0.65","",
"47","Tennessee","47149040306","Rutherford County, TN - 47149040306","2021","0.51","",
"47","Tennessee","47149040307","Rutherford County, TN - 47149040307","2021","0.66","",
"47","Tennessee","47149040308","Rutherford County, TN - 47149040308","2021","0.61","",
"47","Tennessee","47149040403","Rutherford County, TN - 47149040403","2021","0.63","",
"47","Tennessee","47149040501","Rutherford County, TN - 47149040501","2021","0.68","",
"47","Tennessee","47149040502","Rutherford County, TN - 47149040502","2021","0.74","",
"47","Tennessee","47149040600","Rutherford County, TN - 47149040600","2021","0.75","",
"47","Tennessee","47149040701","Rutherford County, TN - 47149040701","2021","0.73","",
"47","Tennessee","47149040702","Rutherford County, TN - 47149040702","2021","0.74","",
"47","Tennessee","47149040805","Rutherford County, TN - 47149040805","2021","0.68","",
"47","Tennessee","47149040806","Rutherford County, TN - 47149040806","2021","0.72","",
"47","Tennessee","47149040807","Rutherford County, TN - 47149040807","2021","0.72","",
"47","Tennessee","47149040808","Rutherford County, TN - 47149040808","2021","0.74","",
"47","Tennessee","47149040809","Rutherford County, TN - 47149040809","2021","0.75","",
"47","Tennessee","47149040810","Rutherford County, TN - 47149040810","2021","0.74","",
"47","Tennessee","47149040901","Rutherford County, TN - 47149040901","2021","0.64","",
"47","Tennessee","47149040902","Rutherford County, TN - 47149040902","2021","0.60","",
"47","Tennessee","47149040903","Rutherford County, TN - 47149040903","2021","0.58","",
"47","Tennessee","47149040904","Rutherford County, TN - 47149040904","2021","0.60","",
"47","Tennessee","47149040905","Rutherford County, TN - 47149040905","2021","0.62","",
"47","Tennessee","47149041000","Rutherford County, TN - 47149041000","2021","0.72","",
"47","Tennessee","47149041101","Rutherford County, TN - 47149041101","2021","0.67","",
"47","Tennessee","47149041102","Rutherford County, TN - 47149041102","2021","0.71","",
"47","Tennessee","47149041201","Rutherford County, TN - 47149041201","2021","0.65","",
"47","Tennessee","47149041202","Rutherford County, TN - 47149041202","2021","0.72","",
"47","Tennessee","47149041301","Rutherford County, TN - 47149041301","2021","0.62","",
"47","Tennessee","47149041302","Rutherford County, TN - 47149041302","2021","0.63","",
"47","Tennessee","47149041401","Rutherford County, TN - 47149041401","2021","0.58","",
"47","Tennessee","47149041402","Rutherford County, TN - 47149041402","2021","0.58","",
"47","Tennessee","47149041403","Rutherford County, TN - 47149041403","2021","0.60","",
"47","Tennessee","47149041500","Rutherford County, TN - 47149041500","2021","0.49","",
"47","Tennessee","47149041600","Rutherford County, TN - 47149041600","2021","0.56","",
"47","Tennessee","47149041700","Rutherford County, TN - 47149041700","2021","0.56","",
"47","Tennessee","47149041800","Rutherford County, TN - 47149041800","2021","0.55","",
"47","Tennessee","47149041900","Rutherford County, TN - 47149041900","2021","0.55","",
"47","Tennessee","47149042000","Rutherford County, TN - 47149042000","2021","0.64","",
"47","Tennessee","47149042100","Rutherford County, TN - 47149042100","2021","0.64","",
"47","Tennessee","47149042200","Rutherford County, TN - 47149042200","2021","0.58","",
"47","Tennessee","47149042300","Rutherford County, TN - 47149042300","2021","0.59","",
"47","Tennessee","47151975000","Scott County, TN - 47151975000","2021","0.81","",
"47","Tennessee","47151975100","Scott County, TN - 47151975100","2021","0.80","",
"47","Tennessee","47151975200","Scott County, TN - 47151975200","2021","0.78","",
"47","Tennessee","47151975300","Scott County, TN - 47151975300","2021","0.82","",
"47","Tennessee","47151975400","Scott County, TN - 47151975400","2021","0.81","",
"47","Tennessee","47153060101","Sequatchie County, TN - 47153060101","2021","0.76","",
"47","Tennessee","47153060102","Sequatchie County, TN - 47153060102","2021","0.76","",
"47","Tennessee","47153060200","Sequatchie County, TN - 47153060200","2021","0.77","",
"47","Tennessee","47155080101","Sevier County, TN - 47155080101","2021","0.72","",
"47","Tennessee","47155080102","Sevier County, TN - 47155080102","2021","0.71","",
"47","Tennessee","47155080201","Sevier County, TN - 47155080201","2021","0.71","",
"47","Tennessee","47155080202","Sevier County, TN - 47155080202","2021","0.74","",
"47","Tennessee","47155080300","Sevier County, TN - 47155080300","2021","0.70","",
"47","Tennessee","47155080400","Sevier County, TN - 47155080400","2021","0.78","",
"47","Tennessee","47155080500","Sevier County, TN - 47155080500","2021","0.68","",
"47","Tennessee","47155080601","Sevier County, TN - 47155080601","2021","0.72","",
"47","Tennessee","47155080602","Sevier County, TN - 47155080602","2021","0.70","",
"47","Tennessee","47155080700","Sevier County, TN - 47155080700","2021","0.77","",
"47","Tennessee","47155080801","Sevier County, TN - 47155080801","2021","0.64","",
"47","Tennessee","47155080802","Sevier County, TN - 47155080802","2021","0.67","",
"47","Tennessee","47155080901","Sevier County, TN - 47155080901","2021","0.77","",
"47","Tennessee","47155080902","Sevier County, TN - 47155080902","2021","0.78","",
"47","Tennessee","47155081000","Sevier County, TN - 47155081000","2021","0.71","",
"47","Tennessee","47155081101","Sevier County, TN - 47155081101","2021","0.76","",
"47","Tennessee","47155081102","Sevier County, TN - 47155081102","2021","0.77","",
"47","Tennessee","47155980100","Sevier County, TN - 47155980100","2021","0.81","",
"47","Tennessee","47157000100","Shelby County, TN - 47157000100","2021","0.37","",
"47","Tennessee","47157000200","Shelby County, TN - 47157000200","2021","0.55","",
"47","Tennessee","47157000300","Shelby County, TN - 47157000300","2021","0.58","",
"47","Tennessee","47157000400","Shelby County, TN - 47157000400","2021","0.59","",
"47","Tennessee","47157000600","Shelby County, TN - 47157000600","2021","0.51","",
"47","Tennessee","47157000700","Shelby County, TN - 47157000700","2021","0.57","",
"47","Tennessee","47157000800","Shelby County, TN - 47157000800","2021","0.57","",
"47","Tennessee","47157000900","Shelby County, TN - 47157000900","2021","0.54","",
"47","Tennessee","47157001100","Shelby County, TN - 47157001100","2021","0.62","",
"47","Tennessee","47157001200","Shelby County, TN - 47157001200","2021","0.63","",
"47","Tennessee","47157001300","Shelby County, TN - 47157001300","2021","0.62","",
"47","Tennessee","47157001400","Shelby County, TN - 47157001400","2021","0.49","",
"47","Tennessee","47157001500","Shelby County, TN - 47157001500","2021","0.47","",
"47","Tennessee","47157001600","Shelby County, TN - 47157001600","2021","0.66","",
"47","Tennessee","47157001700","Shelby County, TN - 47157001700","2021","0.57","",
"47","Tennessee","47157001900","Shelby County, TN - 47157001900","2021","0.59","",
"47","Tennessee","47157002000","Shelby County, TN - 47157002000","2021","0.56","",
"47","Tennessee","47157002100","Shelby County, TN - 47157002100","2021","0.46","",
"47","Tennessee","47157002400","Shelby County, TN - 47157002400","2021","0.49","",
"47","Tennessee","47157002500","Shelby County, TN - 47157002500","2021","0.49","",
"47","Tennessee","47157002600","Shelby County, TN - 47157002600","2021","0.58","",
"47","Tennessee","47157002700","Shelby County, TN - 47157002700","2021","0.49","",
"47","Tennessee","47157002800","Shelby County, TN - 47157002800","2021","0.53","",
"47","Tennessee","47157002900","Shelby County, TN - 47157002900","2021","0.64","",
"47","Tennessee","47157003000","Shelby County, TN - 47157003000","2021","0.56","",
"47","Tennessee","47157003100","Shelby County, TN - 47157003100","2021","0.54","",
"47","Tennessee","47157003200","Shelby County, TN - 47157003200","2021","0.44","",
"47","Tennessee","47157003300","Shelby County, TN - 47157003300","2021","0.58","",
"47","Tennessee","47157003400","Shelby County, TN - 47157003400","2021","0.45","",
"47","Tennessee","47157003500","Shelby County, TN - 47157003500","2021","0.55","",
"47","Tennessee","47157003600","Shelby County, TN - 47157003600","2021","0.38","",
"47","Tennessee","47157003700","Shelby County, TN - 47157003700","2021","0.32","",
"47","Tennessee","47157003800","Shelby County, TN - 47157003800","2021","0.26","",
"47","Tennessee","47157003900","Shelby County, TN - 47157003900","2021","0.33","",
"47","Tennessee","47157004200","Shelby County, TN - 47157004200","2021","0.22","",
"47","Tennessee","47157004300","Shelby County, TN - 47157004300","2021","0.34","",
"47","Tennessee","47157004500","Shelby County, TN - 47157004500","2021","0.48","",
"47","Tennessee","47157004600","Shelby County, TN - 47157004600","2021","0.45","",
"47","Tennessee","47157005000","Shelby County, TN - 47157005000","2021","0.47","",
"47","Tennessee","47157005300","Shelby County, TN - 47157005300","2021","0.54","",
"47","Tennessee","47157005500","Shelby County, TN - 47157005500","2021","0.52","",
"47","Tennessee","47157005600","Shelby County, TN - 47157005600","2021","0.50","",
"47","Tennessee","47157005700","Shelby County, TN - 47157005700","2021","0.63","",
"47","Tennessee","47157005800","Shelby County, TN - 47157005800","2021","0.62","",
"47","Tennessee","47157005900","Shelby County, TN - 47157005900","2021","0.61","",
"47","Tennessee","47157006000","Shelby County, TN - 47157006000","2021","0.60","",
"47","Tennessee","47157006200","Shelby County, TN - 47157006200","2021","0.49","",
"47","Tennessee","47157006300","Shelby County, TN - 47157006300","2021","0.57","",
"47","Tennessee","47157006400","Shelby County, TN - 47157006400","2021","0.59","",
"47","Tennessee","47157006500","Shelby County, TN - 47157006500","2021","0.53","",
