"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"26","Michigan","26111291102","Midland County, MI - 26111291102","2021","0.73","",
"26","Michigan","26111291200","Midland County, MI - 26111291200","2021","0.71","",
"26","Michigan","26111291300","Midland County, MI - 26111291300","2021","0.75","",
"26","Michigan","26111291400","Midland County, MI - 26111291400","2021","0.74","",
"26","Michigan","26111291500","Midland County, MI - 26111291500","2021","0.73","",
"26","Michigan","26111291601","Midland County, MI - 26111291601","2021","0.73","",
"26","Michigan","26111291602","Midland County, MI - 26111291602","2021","0.71","",
"26","Michigan","26111291700","Midland County, MI - 26111291700","2021","0.72","",
"26","Michigan","26113960100","Missaukee County, MI - 26113960100","2021","0.77","",
"26","Michigan","26113960200","Missaukee County, MI - 26113960200","2021","0.69","",
"26","Michigan","26113960300","Missaukee County, MI - 26113960300","2021","0.77","",
"26","Michigan","26113960400","Missaukee County, MI - 26113960400","2021","0.76","",
"26","Michigan","26115830100","Monroe County, MI - 26115830100","2021","0.59","",
"26","Michigan","26115830200","Monroe County, MI - 26115830200","2021","0.65","",
"26","Michigan","26115830300","Monroe County, MI - 26115830300","2021","0.68","",
"26","Michigan","26115830400","Monroe County, MI - 26115830400","2021","0.70","",
"26","Michigan","26115830500","Monroe County, MI - 26115830500","2021","0.73","",
"26","Michigan","26115830600","Monroe County, MI - 26115830600","2021","0.75","",
"26","Michigan","26115830700","Monroe County, MI - 26115830700","2021","0.75","",
"26","Michigan","26115830800","Monroe County, MI - 26115830800","2021","0.74","",
"26","Michigan","26115830900","Monroe County, MI - 26115830900","2021","0.75","",
"26","Michigan","26115831000","Monroe County, MI - 26115831000","2021","0.77","",
"26","Michigan","26115831100","Monroe County, MI - 26115831100","2021","0.72","",
"26","Michigan","26115831200","Monroe County, MI - 26115831200","2021","0.67","",
"26","Michigan","26115831300","Monroe County, MI - 26115831300","2021","0.66","",
"26","Michigan","26115831400","Monroe County, MI - 26115831400","2021","0.68","",
"26","Michigan","26115831500","Monroe County, MI - 26115831500","2021","0.58","",
"26","Michigan","26115831600","Monroe County, MI - 26115831600","2021","0.58","",
"26","Michigan","26115831700","Monroe County, MI - 26115831700","2021","0.55","",
"26","Michigan","26115831800","Monroe County, MI - 26115831800","2021","0.42","",
"26","Michigan","26115831900","Monroe County, MI - 26115831900","2021","0.46","",
"26","Michigan","26115832000","Monroe County, MI - 26115832000","2021","0.41","",
"26","Michigan","26115832100","Monroe County, MI - 26115832100","2021","0.46","",
"26","Michigan","26115832200","Monroe County, MI - 26115832200","2021","0.51","",
"26","Michigan","26115832300","Monroe County, MI - 26115832300","2021","0.57","",
"26","Michigan","26115832400","Monroe County, MI - 26115832400","2021","0.68","",
"26","Michigan","26115832500","Monroe County, MI - 26115832500","2021","0.60","",
"26","Michigan","26115832600","Monroe County, MI - 26115832600","2021","0.71","",
"26","Michigan","26115832700","Monroe County, MI - 26115832700","2021","0.74","",
"26","Michigan","26115832800","Monroe County, MI - 26115832800","2021","0.74","",
"26","Michigan","26115832900","Monroe County, MI - 26115832900","2021","0.75","",
"26","Michigan","26115833000","Monroe County, MI - 26115833000","2021","0.74","",
"26","Michigan","26115833100","Monroe County, MI - 26115833100","2021","0.72","",
"26","Michigan","26115833200","Monroe County, MI - 26115833200","2021","0.73","",
"26","Michigan","26115833300","Monroe County, MI - 26115833300","2021","0.66","",
"26","Michigan","26115833500","Monroe County, MI - 26115833500","2021","0.67","",
"26","Michigan","26115833600","Monroe County, MI - 26115833600","2021","0.71","",
"26","Michigan","26115833700","Monroe County, MI - 26115833700","2021","0.53","",
"26","Michigan","26115833800","Monroe County, MI - 26115833800","2021","0.68","",
"26","Michigan","26115833900","Monroe County, MI - 26115833900","2021","0.67","",
"26","Michigan","26115990000","Monroe County, MI - 26115990000","2021","0.05","",
"26","Michigan","26117970100","Montcalm County, MI - 26117970100","2021","0.72","",
"26","Michigan","26117970200","Montcalm County, MI - 26117970200","2021","0.76","",
"26","Michigan","26117970300","Montcalm County, MI - 26117970300","2021","0.76","",
"26","Michigan","26117970400","Montcalm County, MI - 26117970400","2021","0.74","",
"26","Michigan","26117970500","Montcalm County, MI - 26117970500","2021","0.75","",
"26","Michigan","26117970600","Montcalm County, MI - 26117970600","2021","0.75","",
"26","Michigan","26117970700","Montcalm County, MI - 26117970700","2021","0.76","",
"26","Michigan","26117970800","Montcalm County, MI - 26117970800","2021","0.74","",
"26","Michigan","26117970900","Montcalm County, MI - 26117970900","2021","0.72","",
"26","Michigan","26117971000","Montcalm County, MI - 26117971000","2021","0.75","",
"26","Michigan","26117971100","Montcalm County, MI - 26117971100","2021","0.76","",
"26","Michigan","26117971200","Montcalm County, MI - 26117971200","2021","0.71","",
"26","Michigan","26117971300","Montcalm County, MI - 26117971300","2021","0.72","",
"26","Michigan","26119910100","Montmorency County, MI - 26119910100","2021","0.73","",
"26","Michigan","26119910200","Montmorency County, MI - 26119910200","2021","0.73","",
"26","Michigan","26119910300","Montmorency County, MI - 26119910300","2021","0.74","",
"26","Michigan","26119910400","Montmorency County, MI - 26119910400","2021","0.76","",
"26","Michigan","26119910500","Montmorency County, MI - 26119910500","2021","0.62","",
"26","Michigan","26121000100","Muskegon County, MI - 26121000100","2021","0.60","",
"26","Michigan","26121000300","Muskegon County, MI - 26121000300","2021","0.55","",
"26","Michigan","26121000401","Muskegon County, MI - 26121000401","2021","0.54","",
"26","Michigan","26121000402","Muskegon County, MI - 26121000402","2021","0.50","",
"26","Michigan","26121000500","Muskegon County, MI - 26121000500","2021","0.50","",
"26","Michigan","26121000601","Muskegon County, MI - 26121000601","2021","0.45","",
"26","Michigan","26121000800","Muskegon County, MI - 26121000800","2021","0.29","",
"26","Michigan","26121000900","Muskegon County, MI - 26121000900","2021","0.47","",
"26","Michigan","26121001000","Muskegon County, MI - 26121001000","2021","0.17","",
"26","Michigan","26121001200","Muskegon County, MI - 26121001200","2021","0.50","",
"26","Michigan","26121001300","Muskegon County, MI - 26121001300","2021","0.57","",
"26","Michigan","26121001402","Muskegon County, MI - 26121001402","2021","0.57","",
"26","Michigan","26121001500","Muskegon County, MI - 26121001500","2021","0.33","",
"26","Michigan","26121001600","Muskegon County, MI - 26121001600","2021","0.55","",
"26","Michigan","26121001700","Muskegon County, MI - 26121001700","2021","0.71","",
"26","Michigan","26121001800","Muskegon County, MI - 26121001800","2021","0.70","",
"26","Michigan","26121001901","Muskegon County, MI - 26121001901","2021","0.71","",
"26","Michigan","26121001902","Muskegon County, MI - 26121001902","2021","0.55","",
"26","Michigan","26121002000","Muskegon County, MI - 26121002000","2021","0.69","",
"26","Michigan","26121002100","Muskegon County, MI - 26121002100","2021","0.53","",
"26","Michigan","26121002200","Muskegon County, MI - 26121002200","2021","0.48","",
"26","Michigan","26121002300","Muskegon County, MI - 26121002300","2021","0.30","",
"26","Michigan","26121002400","Muskegon County, MI - 26121002400","2021","0.55","",
"26","Michigan","26121002500","Muskegon County, MI - 26121002500","2021","0.47","",
"26","Michigan","26121002601","Muskegon County, MI - 26121002601","2021","0.53","",
"26","Michigan","26121002602","Muskegon County, MI - 26121002602","2021","0.61","",
"26","Michigan","26121002700","Muskegon County, MI - 26121002700","2021","0.68","",
"26","Michigan","26121002800","Muskegon County, MI - 26121002800","2021","0.73","",
"26","Michigan","26121002900","Muskegon County, MI - 26121002900","2021","0.76","",
"26","Michigan","26121003000","Muskegon County, MI - 26121003000","2021","0.76","",
"26","Michigan","26121003100","Muskegon County, MI - 26121003100","2021","0.68","",
"26","Michigan","26121003200","Muskegon County, MI - 26121003200","2021","0.73","",
"26","Michigan","26121003300","Muskegon County, MI - 26121003300","2021","0.75","",
"26","Michigan","26121003400","Muskegon County, MI - 26121003400","2021","0.72","",
"26","Michigan","26121003500","Muskegon County, MI - 26121003500","2021","0.70","",
"26","Michigan","26121003600","Muskegon County, MI - 26121003600","2021","0.72","",
"26","Michigan","26121003700","Muskegon County, MI - 26121003700","2021","0.60","",
"26","Michigan","26121003800","Muskegon County, MI - 26121003800","2021","0.58","",
"26","Michigan","26121003900","Muskegon County, MI - 26121003900","2021","0.66","",
"26","Michigan","26121004000","Muskegon County, MI - 26121004000","2021","0.73","",
"26","Michigan","26121004200","Muskegon County, MI - 26121004200","2021","0.42","",
"26","Michigan","26121004300","Muskegon County, MI - 26121004300","2021","0.51","",
"26","Michigan","26121990000","Muskegon County, MI - 26121990000","2021","0.05","",
"26","Michigan","26123970100","Newaygo County, MI - 26123970100","2021","0.76","",
"26","Michigan","26123970300","Newaygo County, MI - 26123970300","2021","0.77","",
"26","Michigan","26123970400","Newaygo County, MI - 26123970400","2021","0.75","",
"26","Michigan","26123970500","Newaygo County, MI - 26123970500","2021","0.66","",
"26","Michigan","26123970600","Newaygo County, MI - 26123970600","2021","0.75","",
"26","Michigan","26123970700","Newaygo County, MI - 26123970700","2021","0.73","",
"26","Michigan","26123970800","Newaygo County, MI - 26123970800","2021","0.67","",
"26","Michigan","26123970900","Newaygo County, MI - 26123970900","2021","0.73","",
"26","Michigan","26123971000","Newaygo County, MI - 26123971000","2021","0.76","",
"26","Michigan","26123971100","Newaygo County, MI - 26123971100","2021","0.72","",
"26","Michigan","26123971200","Newaygo County, MI - 26123971200","2021","0.77","",
"26","Michigan","26125120000","Oakland County, MI - 26125120000","2021","0.74","",
"26","Michigan","26125120300","Oakland County, MI - 26125120300","2021","0.74","",
"26","Michigan","26125121000","Oakland County, MI - 26125121000","2021","0.67","",
"26","Michigan","26125121400","Oakland County, MI - 26125121400","2021","0.67","",
"26","Michigan","26125121500","Oakland County, MI - 26125121500","2021","0.50","",
"26","Michigan","26125121700","Oakland County, MI - 26125121700","2021","0.64","",
"26","Michigan","26125121800","Oakland County, MI - 26125121800","2021","0.67","",
"26","Michigan","26125122200","Oakland County, MI - 26125122200","2021","0.75","",
"26","Michigan","26125122400","Oakland County, MI - 26125122400","2021","0.72","",
"26","Michigan","26125122700","Oakland County, MI - 26125122700","2021","0.69","",
"26","Michigan","26125122900","Oakland County, MI - 26125122900","2021","0.70","",
"26","Michigan","26125123000","Oakland County, MI - 26125123000","2021","0.72","",
"26","Michigan","26125123100","Oakland County, MI - 26125123100","2021","0.76","",
"26","Michigan","26125124000","Oakland County, MI - 26125124000","2021","0.73","",
"26","Michigan","26125124500","Oakland County, MI - 26125124500","2021","0.61","",
"26","Michigan","26125125000","Oakland County, MI - 26125125000","2021","0.74","",
"26","Michigan","26125125600","Oakland County, MI - 26125125600","2021","0.75","",
"26","Michigan","26125126200","Oakland County, MI - 26125126200","2021","0.73","",
"26","Michigan","26125126300","Oakland County, MI - 26125126300","2021","0.65","",
"26","Michigan","26125126400","Oakland County, MI - 26125126400","2021","0.73","",
"26","Michigan","26125126500","Oakland County, MI - 26125126500","2021","0.74","",
"26","Michigan","26125127000","Oakland County, MI - 26125127000","2021","0.70","",
"26","Michigan","26125127100","Oakland County, MI - 26125127100","2021","0.73","",
"26","Michigan","26125127200","Oakland County, MI - 26125127200","2021","0.61","",
"26","Michigan","26125127300","Oakland County, MI - 26125127300","2021","0.61","",
"26","Michigan","26125127400","Oakland County, MI - 26125127400","2021","0.62","",
"26","Michigan","26125127500","Oakland County, MI - 26125127500","2021","0.63","",
"26","Michigan","26125127600","Oakland County, MI - 26125127600","2021","0.69","",
"26","Michigan","26125127700","Oakland County, MI - 26125127700","2021","0.62","",
"26","Michigan","26125128000","Oakland County, MI - 26125128000","2021","0.62","",
"26","Michigan","26125128100","Oakland County, MI - 26125128100","2021","0.57","",
"26","Michigan","26125128200","Oakland County, MI - 26125128200","2021","0.61","",
"26","Michigan","26125128300","Oakland County, MI - 26125128300","2021","0.64","",
"26","Michigan","26125128400","Oakland County, MI - 26125128400","2021","0.64","",
"26","Michigan","26125128500","Oakland County, MI - 26125128500","2021","0.63","",
"26","Michigan","26125128600","Oakland County, MI - 26125128600","2021","0.70","",
"26","Michigan","26125128700","Oakland County, MI - 26125128700","2021","0.71","",
"26","Michigan","26125128800","Oakland County, MI - 26125128800","2021","0.60","",
"26","Michigan","26125128900","Oakland County, MI - 26125128900","2021","0.67","",
"26","Michigan","26125129000","Oakland County, MI - 26125129000","2021","0.41","",
"26","Michigan","26125130000","Oakland County, MI - 26125130000","2021","0.67","",
"26","Michigan","26125130100","Oakland County, MI - 26125130100","2021","0.75","",
"26","Michigan","26125130200","Oakland County, MI - 26125130200","2021","0.66","",
"26","Michigan","26125130300","Oakland County, MI - 26125130300","2021","0.69","",
"26","Michigan","26125130400","Oakland County, MI - 26125130400","2021","0.57","",
"26","Michigan","26125130500","Oakland County, MI - 26125130500","2021","0.64","",
"26","Michigan","26125130600","Oakland County, MI - 26125130600","2021","0.60","",
"26","Michigan","26125130700","Oakland County, MI - 26125130700","2021","0.60","",
"26","Michigan","26125131100","Oakland County, MI - 26125131100","2021","0.63","",
"26","Michigan","26125131300","Oakland County, MI - 26125131300","2021","0.72","",
"26","Michigan","26125131400","Oakland County, MI - 26125131400","2021","0.59","",
"26","Michigan","26125131500","Oakland County, MI - 26125131500","2021","0.66","",
"26","Michigan","26125131600","Oakland County, MI - 26125131600","2021","0.69","",
"26","Michigan","26125131800","Oakland County, MI - 26125131800","2021","0.69","",
"26","Michigan","26125132100","Oakland County, MI - 26125132100","2021","0.71","",
"26","Michigan","26125132500","Oakland County, MI - 26125132500","2021","0.60","",
"26","Michigan","26125132600","Oakland County, MI - 26125132600","2021","0.67","",
"26","Michigan","26125132700","Oakland County, MI - 26125132700","2021","0.61","",
"26","Michigan","26125133001","Oakland County, MI - 26125133001","2021","0.64","",
"26","Michigan","26125133002","Oakland County, MI - 26125133002","2021","0.63","",
"26","Michigan","26125133003","Oakland County, MI - 26125133003","2021","0.60","",
"26","Michigan","26125133100","Oakland County, MI - 26125133100","2021","0.52","",
"26","Michigan","26125134000","Oakland County, MI - 26125134000","2021","0.57","",
"26","Michigan","26125134300","Oakland County, MI - 26125134300","2021","0.60","",
"26","Michigan","26125134400","Oakland County, MI - 26125134400","2021","0.62","",
"26","Michigan","26125134500","Oakland County, MI - 26125134500","2021","0.58","",
"26","Michigan","26125134600","Oakland County, MI - 26125134600","2021","0.49","",
"26","Michigan","26125134700","Oakland County, MI - 26125134700","2021","0.55","",
"26","Michigan","26125134800","Oakland County, MI - 26125134800","2021","0.54","",
"26","Michigan","26125134900","Oakland County, MI - 26125134900","2021","0.50","",
"26","Michigan","26125135000","Oakland County, MI - 26125135000","2021","0.59","",
"26","Michigan","26125135100","Oakland County, MI - 26125135100","2021","0.67","",
"26","Michigan","26125135200","Oakland County, MI - 26125135200","2021","0.58","",
"26","Michigan","26125135300","Oakland County, MI - 26125135300","2021","0.68","",
"26","Michigan","26125136000","Oakland County, MI - 26125136000","2021","0.58","",
"26","Michigan","26125136101","Oakland County, MI - 26125136101","2021","0.51","",
"26","Michigan","26125136102","Oakland County, MI - 26125136102","2021","0.54","",
"26","Michigan","26125136300","Oakland County, MI - 26125136300","2021","0.58","",
"26","Michigan","26125136500","Oakland County, MI - 26125136500","2021","0.56","",
"26","Michigan","26125136600","Oakland County, MI - 26125136600","2021","0.50","",
"26","Michigan","26125136700","Oakland County, MI - 26125136700","2021","0.58","",
"26","Michigan","26125136800","Oakland County, MI - 26125136800","2021","0.59","",
"26","Michigan","26125137100","Oakland County, MI - 26125137100","2021","0.58","",
"26","Michigan","26125137400","Oakland County, MI - 26125137400","2021","0.67","",
"26","Michigan","26125137700","Oakland County, MI - 26125137700","2021","0.59","",
"26","Michigan","26125137800","Oakland County, MI - 26125137800","2021","0.59","",
"26","Michigan","26125138100","Oakland County, MI - 26125138100","2021","0.69","",
"26","Michigan","26125138301","Oakland County, MI - 26125138301","2021","0.69","",
"26","Michigan","26125138302","Oakland County, MI - 26125138302","2021","0.63","",
"26","Michigan","26125138600","Oakland County, MI - 26125138600","2021","0.65","",
"26","Michigan","26125139200","Oakland County, MI - 26125139200","2021","0.58","",
"26","Michigan","26125139400","Oakland County, MI - 26125139400","2021","0.58","",
"26","Michigan","26125140100","Oakland County, MI - 26125140100","2021","0.49","",
"26","Michigan","26125140301","Oakland County, MI - 26125140301","2021","0.56","",
"26","Michigan","26125140302","Oakland County, MI - 26125140302","2021","0.55","",
"26","Michigan","26125140500","Oakland County, MI - 26125140500","2021","0.57","",
"26","Michigan","26125140600","Oakland County, MI - 26125140600","2021","0.51","",
"26","Michigan","26125140700","Oakland County, MI - 26125140700","2021","0.57","",
"26","Michigan","26125140800","Oakland County, MI - 26125140800","2021","0.57","",
"26","Michigan","26125140900","Oakland County, MI - 26125140900","2021","0.50","",
"26","Michigan","26125141000","Oakland County, MI - 26125141000","2021","0.58","",
"26","Michigan","26125141100","Oakland County, MI - 26125141100","2021","0.60","",
"26","Michigan","26125141200","Oakland County, MI - 26125141200","2021","0.59","",
"26","Michigan","26125141300","Oakland County, MI - 26125141300","2021","0.55","",
"26","Michigan","26125141400","Oakland County, MI - 26125141400","2021","0.43","",
"26","Michigan","26125141500","Oakland County, MI - 26125141500","2021","0.53","",
"26","Michigan","26125141600","Oakland County, MI - 26125141600","2021","0.54","",
"26","Michigan","26125141700","Oakland County, MI - 26125141700","2021","0.52","",
"26","Michigan","26125142000","Oakland County, MI - 26125142000","2021","0.52","",
"26","Michigan","26125142100","Oakland County, MI - 26125142100","2021","0.53","",
"26","Michigan","26125142200","Oakland County, MI - 26125142200","2021","0.49","",
"26","Michigan","26125142300","Oakland County, MI - 26125142300","2021","0.46","",
"26","Michigan","26125142400","Oakland County, MI - 26125142400","2021","0.53","",
"26","Michigan","26125142500","Oakland County, MI - 26125142500","2021","0.57","",
"26","Michigan","26125142600","Oakland County, MI - 26125142600","2021","0.52","",
"26","Michigan","26125142700","Oakland County, MI - 26125142700","2021","0.50","",
"26","Michigan","26125143500","Oakland County, MI - 26125143500","2021","0.54","",
"26","Michigan","26125144100","Oakland County, MI - 26125144100","2021","0.51","",
"26","Michigan","26125144200","Oakland County, MI - 26125144200","2021","0.57","",
"26","Michigan","26125144300","Oakland County, MI - 26125144300","2021","0.50","",
"26","Michigan","26125144400","Oakland County, MI - 26125144400","2021","0.57","",
"26","Michigan","26125144500","Oakland County, MI - 26125144500","2021","0.45","",
"26","Michigan","26125144600","Oakland County, MI - 26125144600","2021","0.53","",
"26","Michigan","26125144701","Oakland County, MI - 26125144701","2021","0.57","",
"26","Michigan","26125144800","Oakland County, MI - 26125144800","2021","0.57","",
"26","Michigan","26125144900","Oakland County, MI - 26125144900","2021","0.58","",
"26","Michigan","26125145100","Oakland County, MI - 26125145100","2021","0.60","",
"26","Michigan","26125145200","Oakland County, MI - 26125145200","2021","0.49","",
"26","Michigan","26125145300","Oakland County, MI - 26125145300","2021","0.48","",
"26","Michigan","26125145400","Oakland County, MI - 26125145400","2021","0.45","",
"26","Michigan","26125145501","Oakland County, MI - 26125145501","2021","0.63","",
"26","Michigan","26125145502","Oakland County, MI - 26125145502","2021","0.69","",
"26","Michigan","26125145600","Oakland County, MI - 26125145600","2021","0.61","",
"26","Michigan","26125145700","Oakland County, MI - 26125145700","2021","0.60","",
"26","Michigan","26125145900","Oakland County, MI - 26125145900","2021","0.49","",
"26","Michigan","26125150000","Oakland County, MI - 26125150000","2021","0.60","",
"26","Michigan","26125150100","Oakland County, MI - 26125150100","2021","0.53","",
"26","Michigan","26125150200","Oakland County, MI - 26125150200","2021","0.55","",
"26","Michigan","26125150300","Oakland County, MI - 26125150300","2021","0.64","",
"26","Michigan","26125150400","Oakland County, MI - 26125150400","2021","0.66","",
"26","Michigan","26125150500","Oakland County, MI - 26125150500","2021","0.67","",
"26","Michigan","26125150600","Oakland County, MI - 26125150600","2021","0.64","",
"26","Michigan","26125150700","Oakland County, MI - 26125150700","2021","0.65","",
"26","Michigan","26125150800","Oakland County, MI - 26125150800","2021","0.61","",
"26","Michigan","26125150900","Oakland County, MI - 26125150900","2021","0.65","",
"26","Michigan","26125151000","Oakland County, MI - 26125151000","2021","0.62","",
"26","Michigan","26125152000","Oakland County, MI - 26125152000","2021","0.66","",
"26","Michigan","26125152600","Oakland County, MI - 26125152600","2021","0.58","",
"26","Michigan","26125152700","Oakland County, MI - 26125152700","2021","0.63","",
"26","Michigan","26125152900","Oakland County, MI - 26125152900","2021","0.47","",
"26","Michigan","26125153000","Oakland County, MI - 26125153000","2021","0.56","",
"26","Michigan","26125153100","Oakland County, MI - 26125153100","2021","0.59","",
"26","Michigan","26125153200","Oakland County, MI - 26125153200","2021","0.44","",
"26","Michigan","26125153300","Oakland County, MI - 26125153300","2021","0.49","",
"26","Michigan","26125154000","Oakland County, MI - 26125154000","2021","0.41","",
"26","Michigan","26125154100","Oakland County, MI - 26125154100","2021","0.46","",
"26","Michigan","26125154200","Oakland County, MI - 26125154200","2021","0.46","",
"26","Michigan","26125154500","Oakland County, MI - 26125154500","2021","0.44","",
"26","Michigan","26125154600","Oakland County, MI - 26125154600","2021","0.35","",
"26","Michigan","26125156000","Oakland County, MI - 26125156000","2021","0.47","",
"26","Michigan","26125156100","Oakland County, MI - 26125156100","2021","0.60","",
"26","Michigan","26125156200","Oakland County, MI - 26125156200","2021","0.60","",
"26","Michigan","26125156300","Oakland County, MI - 26125156300","2021","0.62","",
"26","Michigan","26125156400","Oakland County, MI - 26125156400","2021","0.54","",
"26","Michigan","26125156500","Oakland County, MI - 26125156500","2021","0.65","",
"26","Michigan","26125156900","Oakland County, MI - 26125156900","2021","0.59","",
"26","Michigan","26125157000","Oakland County, MI - 26125157000","2021","0.69","",
"26","Michigan","26125157100","Oakland County, MI - 26125157100","2021","0.63","",
"26","Michigan","26125157200","Oakland County, MI - 26125157200","2021","0.61","",
"26","Michigan","26125157300","Oakland County, MI - 26125157300","2021","0.60","",
"26","Michigan","26125157400","Oakland County, MI - 26125157400","2021","0.61","",
"26","Michigan","26125157500","Oakland County, MI - 26125157500","2021","0.60","",
"26","Michigan","26125157600","Oakland County, MI - 26125157600","2021","0.59","",
"26","Michigan","26125157700","Oakland County, MI - 26125157700","2021","0.62","",
"26","Michigan","26125157800","Oakland County, MI - 26125157800","2021","0.51","",
"26","Michigan","26125157900","Oakland County, MI - 26125157900","2021","0.57","",
"26","Michigan","26125158000","Oakland County, MI - 26125158000","2021","0.66","",
"26","Michigan","26125158100","Oakland County, MI - 26125158100","2021","0.62","",
"26","Michigan","26125158200","Oakland County, MI - 26125158200","2021","0.59","",
"26","Michigan","26125159000","Oakland County, MI - 26125159000","2021","0.68","",
"26","Michigan","26125160000","Oakland County, MI - 26125160000","2021","0.57","",
"26","Michigan","26125160300","Oakland County, MI - 26125160300","2021","0.46","",
"26","Michigan","26125160400","Oakland County, MI - 26125160400","2021","0.49","",
"26","Michigan","26125160500","Oakland County, MI - 26125160500","2021","0.52","",
"26","Michigan","26125160600","Oakland County, MI - 26125160600","2021","0.55","",
"26","Michigan","26125160700","Oakland County, MI - 26125160700","2021","0.59","",
"26","Michigan","26125160800","Oakland County, MI - 26125160800","2021","0.56","",
"26","Michigan","26125160900","Oakland County, MI - 26125160900","2021","0.45","",
"26","Michigan","26125161000","Oakland County, MI - 26125161000","2021","0.65","",
"26","Michigan","26125161100","Oakland County, MI - 26125161100","2021","0.51","",
"26","Michigan","26125161200","Oakland County, MI - 26125161200","2021","0.55","",
"26","Michigan","26125161300","Oakland County, MI - 26125161300","2021","0.55","",
"26","Michigan","26125161400","Oakland County, MI - 26125161400","2021","0.52","",
"26","Michigan","26125161500","Oakland County, MI - 26125161500","2021","0.56","",
"26","Michigan","26125161600","Oakland County, MI - 26125161600","2021","0.43","",
"26","Michigan","26125161700","Oakland County, MI - 26125161700","2021","0.67","",
"26","Michigan","26125161800","Oakland County, MI - 26125161800","2021","0.59","",
"26","Michigan","26125161900","Oakland County, MI - 26125161900","2021","0.61","",
"26","Michigan","26125162000","Oakland County, MI - 26125162000","2021","0.48","",
"26","Michigan","26125162100","Oakland County, MI - 26125162100","2021","0.41","",
"26","Michigan","26125162200","Oakland County, MI - 26125162200","2021","0.30","",
"26","Michigan","26125162300","Oakland County, MI - 26125162300","2021","0.52","",
"26","Michigan","26125162400","Oakland County, MI - 26125162400","2021","0.61","",
"26","Michigan","26125162500","Oakland County, MI - 26125162500","2021","0.59","",
"26","Michigan","26125165000","Oakland County, MI - 26125165000","2021","0.53","",
"26","Michigan","26125165100","Oakland County, MI - 26125165100","2021","0.53","",
"26","Michigan","26125165200","Oakland County, MI - 26125165200","2021","0.56","",
"26","Michigan","26125166000","Oakland County, MI - 26125166000","2021","0.61","",
"26","Michigan","26125166100","Oakland County, MI - 26125166100","2021","0.58","",
"26","Michigan","26125166200","Oakland County, MI - 26125166200","2021","0.63","",
"26","Michigan","26125166400","Oakland County, MI - 26125166400","2021","0.63","",
"26","Michigan","26125166500","Oakland County, MI - 26125166500","2021","0.59","",
"26","Michigan","26125166600","Oakland County, MI - 26125166600","2021","0.59","",
"26","Michigan","26125166700","Oakland County, MI - 26125166700","2021","0.64","",
"26","Michigan","26125166800","Oakland County, MI - 26125166800","2021","0.61","",
"26","Michigan","26125166900","Oakland County, MI - 26125166900","2021","0.65","",
"26","Michigan","26125167000","Oakland County, MI - 26125167000","2021","0.64","",
"26","Michigan","26125167300","Oakland County, MI - 26125167300","2021","0.57","",
"26","Michigan","26125167400","Oakland County, MI - 26125167400","2021","0.54","",
"26","Michigan","26125167500","Oakland County, MI - 26125167500","2021","0.62","",
"26","Michigan","26125167800","Oakland County, MI - 26125167800","2021","0.59","",
"26","Michigan","26125167900","Oakland County, MI - 26125167900","2021","0.63","",
"26","Michigan","26125168100","Oakland County, MI - 26125168100","2021","0.64","",
"26","Michigan","26125168400","Oakland County, MI - 26125168400","2021","0.50","",
"26","Michigan","26125168500","Oakland County, MI - 26125168500","2021","0.58","",
"26","Michigan","26125168600","Oakland County, MI - 26125168600","2021","0.60","",
"26","Michigan","26125168700","Oakland County, MI - 26125168700","2021","0.53","",
"26","Michigan","26125168800","Oakland County, MI - 26125168800","2021","0.63","",
"26","Michigan","26125168900","Oakland County, MI - 26125168900","2021","0.50","",
"26","Michigan","26125170000","Oakland County, MI - 26125170000","2021","0.56","",
"26","Michigan","26125170100","Oakland County, MI - 26125170100","2021","0.48","",
"26","Michigan","26125170200","Oakland County, MI - 26125170200","2021","0.48","",
"26","Michigan","26125170300","Oakland County, MI - 26125170300","2021","0.49","",
"26","Michigan","26125170400","Oakland County, MI - 26125170400","2021","0.47","",
"26","Michigan","26125171000","Oakland County, MI - 26125171000","2021","0.46","",
"26","Michigan","26125171100","Oakland County, MI - 26125171100","2021","0.54","",
"26","Michigan","26125171200","Oakland County, MI - 26125171200","2021","0.55","",
"26","Michigan","26125171300","Oakland County, MI - 26125171300","2021","0.49","",
"26","Michigan","26125171400","Oakland County, MI - 26125171400","2021","0.51","",
"26","Michigan","26125171500","Oakland County, MI - 26125171500","2021","0.46","",
"26","Michigan","26125171600","Oakland County, MI - 26125171600","2021","0.39","",
"26","Michigan","26125172400","Oakland County, MI - 26125172400","2021","0.32","",
"26","Michigan","26125172500","Oakland County, MI - 26125172500","2021","0.42","",
"26","Michigan","26125173000","Oakland County, MI - 26125173000","2021","0.45","",
"26","Michigan","26125173100","Oakland County, MI - 26125173100","2021","0.46","",
"26","Michigan","26125173200","Oakland County, MI - 26125173200","2021","0.52","",
"26","Michigan","26125173300","Oakland County, MI - 26125173300","2021","0.51","",
"26","Michigan","26125173400","Oakland County, MI - 26125173400","2021","0.50","",
"26","Michigan","26125173500","Oakland County, MI - 26125173500","2021","0.45","",
"26","Michigan","26125173600","Oakland County, MI - 26125173600","2021","0.34","",
"26","Michigan","26125175000","Oakland County, MI - 26125175000","2021","0.38","",
"26","Michigan","26125175100","Oakland County, MI - 26125175100","2021","0.42","",
