"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"08","Colorado","08051963800","Gunnison County, CO - 08051963800","2021","0.56","",
"08","Colorado","08051963900","Gunnison County, CO - 08051963900","2021","0.54","",
"08","Colorado","08053973100","Hinsdale County, CO - 08053973100","2021","0.51","",
"08","Colorado","08055960600","Huerfano County, CO - 08055960600","2021","0.37","",
"08","Colorado","08055960900","Huerfano County, CO - 08055960900","2021","0.42","",
"08","Colorado","08057955600","Jackson County, CO - 08057955600","2021","0.46","",
"08","Colorado","08059009806","Jefferson County, CO - 08059009806","2021","0.48","",
"08","Colorado","08059009807","Jefferson County, CO - 08059009807","2021","0.45","",
"08","Colorado","08059009808","Jefferson County, CO - 08059009808","2021","0.53","",
"08","Colorado","08059009815","Jefferson County, CO - 08059009815","2021","0.54","",
"08","Colorado","08059009823","Jefferson County, CO - 08059009823","2021","0.46","",
"08","Colorado","08059009824","Jefferson County, CO - 08059009824","2021","0.47","",
"08","Colorado","08059009827","Jefferson County, CO - 08059009827","2021","0.44","",
"08","Colorado","08059009828","Jefferson County, CO - 08059009828","2021","0.47","",
"08","Colorado","08059009829","Jefferson County, CO - 08059009829","2021","0.30","",
"08","Colorado","08059009830","Jefferson County, CO - 08059009830","2021","0.46","",
"08","Colorado","08059009831","Jefferson County, CO - 08059009831","2021","0.29","",
"08","Colorado","08059009832","Jefferson County, CO - 08059009832","2021","0.41","",
"08","Colorado","08059009833","Jefferson County, CO - 08059009833","2021","0.49","",
"08","Colorado","08059009834","Jefferson County, CO - 08059009834","2021","0.45","",
"08","Colorado","08059009835","Jefferson County, CO - 08059009835","2021","0.48","",
"08","Colorado","08059009836","Jefferson County, CO - 08059009836","2021","0.55","",
"08","Colorado","08059009837","Jefferson County, CO - 08059009837","2021","0.43","",
"08","Colorado","08059009838","Jefferson County, CO - 08059009838","2021","0.51","",
"08","Colorado","08059009839","Jefferson County, CO - 08059009839","2021","0.46","",
"08","Colorado","08059009840","Jefferson County, CO - 08059009840","2021","0.53","",
"08","Colorado","08059009841","Jefferson County, CO - 08059009841","2021","0.49","",
"08","Colorado","08059009842","Jefferson County, CO - 08059009842","2021","0.47","",
"08","Colorado","08059009843","Jefferson County, CO - 08059009843","2021","0.48","",
"08","Colorado","08059009845","Jefferson County, CO - 08059009845","2021","0.51","",
"08","Colorado","08059009846","Jefferson County, CO - 08059009846","2021","0.50","",
"08","Colorado","08059009847","Jefferson County, CO - 08059009847","2021","0.51","",
"08","Colorado","08059009848","Jefferson County, CO - 08059009848","2021","0.53","",
"08","Colorado","08059009849","Jefferson County, CO - 08059009849","2021","0.45","",
"08","Colorado","08059009850","Jefferson County, CO - 08059009850","2021","0.54","",
"08","Colorado","08059009851","Jefferson County, CO - 08059009851","2021","0.47","",
"08","Colorado","08059009852","Jefferson County, CO - 08059009852","2021","0.49","",
"08","Colorado","08059009900","Jefferson County, CO - 08059009900","2021","0.45","",
"08","Colorado","08059010000","Jefferson County, CO - 08059010000","2021","0.46","",
"08","Colorado","08059010100","Jefferson County, CO - 08059010100","2021","0.43","",
"08","Colorado","08059010205","Jefferson County, CO - 08059010205","2021","0.55","",
"08","Colorado","08059010206","Jefferson County, CO - 08059010206","2021","0.54","",
"08","Colorado","08059010208","Jefferson County, CO - 08059010208","2021","0.45","",
"08","Colorado","08059010209","Jefferson County, CO - 08059010209","2021","0.45","",
"08","Colorado","08059010210","Jefferson County, CO - 08059010210","2021","0.51","",
"08","Colorado","08059010211","Jefferson County, CO - 08059010211","2021","0.44","",
"08","Colorado","08059010212","Jefferson County, CO - 08059010212","2021","0.46","",
"08","Colorado","08059010213","Jefferson County, CO - 08059010213","2021","0.40","",
"08","Colorado","08059010303","Jefferson County, CO - 08059010303","2021","0.52","",
"08","Colorado","08059010304","Jefferson County, CO - 08059010304","2021","0.49","",
"08","Colorado","08059010305","Jefferson County, CO - 08059010305","2021","0.47","",
"08","Colorado","08059010306","Jefferson County, CO - 08059010306","2021","0.46","",
"08","Colorado","08059010307","Jefferson County, CO - 08059010307","2021","0.43","",
"08","Colorado","08059010308","Jefferson County, CO - 08059010308","2021","0.44","",
"08","Colorado","08059010402","Jefferson County, CO - 08059010402","2021","0.37","",
"08","Colorado","08059010403","Jefferson County, CO - 08059010403","2021","0.40","",
"08","Colorado","08059010405","Jefferson County, CO - 08059010405","2021","0.30","",
"08","Colorado","08059010406","Jefferson County, CO - 08059010406","2021","0.31","",
"08","Colorado","08059010502","Jefferson County, CO - 08059010502","2021","0.50","",
"08","Colorado","08059010503","Jefferson County, CO - 08059010503","2021","0.49","",
"08","Colorado","08059010504","Jefferson County, CO - 08059010504","2021","0.51","",
"08","Colorado","08059010603","Jefferson County, CO - 08059010603","2021","0.43","",
"08","Colorado","08059010604","Jefferson County, CO - 08059010604","2021","0.39","",
"08","Colorado","08059010701","Jefferson County, CO - 08059010701","2021","0.50","",
"08","Colorado","08059010702","Jefferson County, CO - 08059010702","2021","0.44","",
"08","Colorado","08059010801","Jefferson County, CO - 08059010801","2021","0.48","",
"08","Colorado","08059010901","Jefferson County, CO - 08059010901","2021","0.47","",
"08","Colorado","08059010902","Jefferson County, CO - 08059010902","2021","0.36","",
"08","Colorado","08059011000","Jefferson County, CO - 08059011000","2021","0.50","",
"08","Colorado","08059011100","Jefferson County, CO - 08059011100","2021","0.47","",
"08","Colorado","08059011202","Jefferson County, CO - 08059011202","2021","0.49","",
"08","Colorado","08059011300","Jefferson County, CO - 08059011300","2021","0.42","",
"08","Colorado","08059011401","Jefferson County, CO - 08059011401","2021","0.37","",
"08","Colorado","08059011402","Jefferson County, CO - 08059011402","2021","0.42","",
"08","Colorado","08059011550","Jefferson County, CO - 08059011550","2021","0.46","",
"08","Colorado","08059011601","Jefferson County, CO - 08059011601","2021","0.46","",
"08","Colorado","08059011602","Jefferson County, CO - 08059011602","2021","0.42","",
"08","Colorado","08059011701","Jefferson County, CO - 08059011701","2021","0.49","",
"08","Colorado","08059011702","Jefferson County, CO - 08059011702","2021","0.44","",
"08","Colorado","08059011708","Jefferson County, CO - 08059011708","2021","0.48","",
"08","Colorado","08059011709","Jefferson County, CO - 08059011709","2021","0.47","",
"08","Colorado","08059011710","Jefferson County, CO - 08059011710","2021","0.44","",
"08","Colorado","08059011711","Jefferson County, CO - 08059011711","2021","0.46","",
"08","Colorado","08059011712","Jefferson County, CO - 08059011712","2021","0.48","",
"08","Colorado","08059011720","Jefferson County, CO - 08059011720","2021","0.50","",
"08","Colorado","08059011721","Jefferson County, CO - 08059011721","2021","0.48","",
"08","Colorado","08059011723","Jefferson County, CO - 08059011723","2021","0.36","",
"08","Colorado","08059011724","Jefferson County, CO - 08059011724","2021","0.40","",
"08","Colorado","08059011725","Jefferson County, CO - 08059011725","2021","0.46","",
"08","Colorado","08059011726","Jefferson County, CO - 08059011726","2021","0.50","",
"08","Colorado","08059011727","Jefferson County, CO - 08059011727","2021","0.46","",
"08","Colorado","08059011728","Jefferson County, CO - 08059011728","2021","0.51","",
"08","Colorado","08059011729","Jefferson County, CO - 08059011729","2021","0.52","",
"08","Colorado","08059011730","Jefferson County, CO - 08059011730","2021","0.54","",
"08","Colorado","08059011731","Jefferson County, CO - 08059011731","2021","0.50","",
"08","Colorado","08059011732","Jefferson County, CO - 08059011732","2021","0.40","",
"08","Colorado","08059011733","Jefferson County, CO - 08059011733","2021","0.36","",
"08","Colorado","08059011803","Jefferson County, CO - 08059011803","2021","0.41","",
"08","Colorado","08059011804","Jefferson County, CO - 08059011804","2021","0.45","",
"08","Colorado","08059011805","Jefferson County, CO - 08059011805","2021","0.31","",
"08","Colorado","08059011806","Jefferson County, CO - 08059011806","2021","0.45","",
"08","Colorado","08059011904","Jefferson County, CO - 08059011904","2021","0.45","",
"08","Colorado","08059011951","Jefferson County, CO - 08059011951","2021","0.48","",
"08","Colorado","08059012022","Jefferson County, CO - 08059012022","2021","0.49","",
"08","Colorado","08059012023","Jefferson County, CO - 08059012023","2021","0.47","",
"08","Colorado","08059012024","Jefferson County, CO - 08059012024","2021","0.49","",
"08","Colorado","08059012026","Jefferson County, CO - 08059012026","2021","0.53","",
"08","Colorado","08059012027","Jefferson County, CO - 08059012027","2021","0.55","",
"08","Colorado","08059012030","Jefferson County, CO - 08059012030","2021","0.54","",
"08","Colorado","08059012031","Jefferson County, CO - 08059012031","2021","0.54","",
"08","Colorado","08059012032","Jefferson County, CO - 08059012032","2021","0.55","",
"08","Colorado","08059012033","Jefferson County, CO - 08059012033","2021","0.58","",
"08","Colorado","08059012034","Jefferson County, CO - 08059012034","2021","0.58","",
"08","Colorado","08059012035","Jefferson County, CO - 08059012035","2021","0.61","",
"08","Colorado","08059012036","Jefferson County, CO - 08059012036","2021","0.58","",
"08","Colorado","08059012037","Jefferson County, CO - 08059012037","2021","0.50","",
"08","Colorado","08059012038","Jefferson County, CO - 08059012038","2021","0.44","",
"08","Colorado","08059012039","Jefferson County, CO - 08059012039","2021","0.47","",
"08","Colorado","08059012041","Jefferson County, CO - 08059012041","2021","0.43","",
"08","Colorado","08059012042","Jefferson County, CO - 08059012042","2021","0.48","",
"08","Colorado","08059012043","Jefferson County, CO - 08059012043","2021","0.43","",
"08","Colorado","08059012044","Jefferson County, CO - 08059012044","2021","0.47","",
"08","Colorado","08059012045","Jefferson County, CO - 08059012045","2021","0.46","",
"08","Colorado","08059012046","Jefferson County, CO - 08059012046","2021","0.45","",
"08","Colorado","08059012047","Jefferson County, CO - 08059012047","2021","0.47","",
"08","Colorado","08059012048","Jefferson County, CO - 08059012048","2021","0.48","",
"08","Colorado","08059012049","Jefferson County, CO - 08059012049","2021","0.52","",
"08","Colorado","08059012050","Jefferson County, CO - 08059012050","2021","0.45","",
"08","Colorado","08059012051","Jefferson County, CO - 08059012051","2021","0.50","",
"08","Colorado","08059012052","Jefferson County, CO - 08059012052","2021","0.48","",
"08","Colorado","08059012053","Jefferson County, CO - 08059012053","2021","0.46","",
"08","Colorado","08059012054","Jefferson County, CO - 08059012054","2021","0.44","",
"08","Colorado","08059012055","Jefferson County, CO - 08059012055","2021","0.47","",
"08","Colorado","08059012057","Jefferson County, CO - 08059012057","2021","0.41","",
"08","Colorado","08059012058","Jefferson County, CO - 08059012058","2021","0.43","",
"08","Colorado","08059012059","Jefferson County, CO - 08059012059","2021","0.47","",
"08","Colorado","08059012060","Jefferson County, CO - 08059012060","2021","0.46","",
"08","Colorado","08059015800","Jefferson County, CO - 08059015800","2021","0.44","",
"08","Colorado","08059015900","Jefferson County, CO - 08059015900","2021","0.50","",
"08","Colorado","08059060300","Jefferson County, CO - 08059060300","2021","0.47","",
"08","Colorado","08059060400","Jefferson County, CO - 08059060400","2021","0.45","",
"08","Colorado","08059060500","Jefferson County, CO - 08059060500","2021","0.44","",
"08","Colorado","08059980000","Jefferson County, CO - 08059980000","2021","0.35","",
"08","Colorado","08059980400","Jefferson County, CO - 08059980400","2021","0.53","",
"08","Colorado","08061960100","Kiowa County, CO - 08061960100","2021","0.46","",
"08","Colorado","08063962100","Kit Carson County, CO - 08063962100","2021","0.60","",
"08","Colorado","08063962200","Kit Carson County, CO - 08063962200","2021","0.54","",
"08","Colorado","08063962300","Kit Carson County, CO - 08063962300","2021","0.52","",
"08","Colorado","08067940300","La Plata County, CO - 08067940300","2021","0.44","",
"08","Colorado","08067940400","La Plata County, CO - 08067940400","2021","0.35","",
"08","Colorado","08067970600","La Plata County, CO - 08067970600","2021","0.54","",
"08","Colorado","08067970701","La Plata County, CO - 08067970701","2021","0.58","",
"08","Colorado","08067970703","La Plata County, CO - 08067970703","2021","0.52","",
"08","Colorado","08067970704","La Plata County, CO - 08067970704","2021","0.58","",
"08","Colorado","08067970800","La Plata County, CO - 08067970800","2021","0.50","",
"08","Colorado","08067970900","La Plata County, CO - 08067970900","2021","0.48","",
"08","Colorado","08067971000","La Plata County, CO - 08067971000","2021","0.46","",
"08","Colorado","08067971100","La Plata County, CO - 08067971100","2021","0.39","",
"08","Colorado","08065961700","Lake County, CO - 08065961700","2021","0.39","",
"08","Colorado","08065961900","Lake County, CO - 08065961900","2021","0.45","",
"08","Colorado","08069000100","Larimer County, CO - 08069000100","2021","0.37","",
"08","Colorado","08069000201","Larimer County, CO - 08069000201","2021","0.51","",
"08","Colorado","08069000202","Larimer County, CO - 08069000202","2021","0.51","",
"08","Colorado","08069000300","Larimer County, CO - 08069000300","2021","0.52","",
"08","Colorado","08069000401","Larimer County, CO - 08069000401","2021","0.55","",
"08","Colorado","08069000402","Larimer County, CO - 08069000402","2021","0.58","",
"08","Colorado","08069000503","Larimer County, CO - 08069000503","2021","0.46","",
"08","Colorado","08069000504","Larimer County, CO - 08069000504","2021","0.50","",
"08","Colorado","08069000505","Larimer County, CO - 08069000505","2021","0.51","",
"08","Colorado","08069000506","Larimer County, CO - 08069000506","2021","0.50","",
"08","Colorado","08069000600","Larimer County, CO - 08069000600","2021","0.41","",
"08","Colorado","08069000700","Larimer County, CO - 08069000700","2021","0.49","",
"08","Colorado","08069000801","Larimer County, CO - 08069000801","2021","0.45","",
"08","Colorado","08069000802","Larimer County, CO - 08069000802","2021","0.41","",
"08","Colorado","08069000901","Larimer County, CO - 08069000901","2021","0.48","",
"08","Colorado","08069000902","Larimer County, CO - 08069000902","2021","0.53","",
"08","Colorado","08069001003","Larimer County, CO - 08069001003","2021","0.43","",
"08","Colorado","08069001004","Larimer County, CO - 08069001004","2021","0.50","",
"08","Colorado","08069001007","Larimer County, CO - 08069001007","2021","0.40","",
"08","Colorado","08069001008","Larimer County, CO - 08069001008","2021","0.57","",
"08","Colorado","08069001009","Larimer County, CO - 08069001009","2021","0.48","",
"08","Colorado","08069001010","Larimer County, CO - 08069001010","2021","0.53","",
"08","Colorado","08069001104","Larimer County, CO - 08069001104","2021","0.46","",
"08","Colorado","08069001106","Larimer County, CO - 08069001106","2021","0.51","",
"08","Colorado","08069001107","Larimer County, CO - 08069001107","2021","0.49","",
"08","Colorado","08069001109","Larimer County, CO - 08069001109","2021","0.48","",
"08","Colorado","08069001110","Larimer County, CO - 08069001110","2021","0.53","",
"08","Colorado","08069001111","Larimer County, CO - 08069001111","2021","0.44","",
"08","Colorado","08069001112","Larimer County, CO - 08069001112","2021","0.49","",
"08","Colorado","08069001113","Larimer County, CO - 08069001113","2021","0.51","",
"08","Colorado","08069001114","Larimer County, CO - 08069001114","2021","0.51","",
"08","Colorado","08069001301","Larimer County, CO - 08069001301","2021","0.47","",
"08","Colorado","08069001304","Larimer County, CO - 08069001304","2021","0.50","",
"08","Colorado","08069001305","Larimer County, CO - 08069001305","2021","0.40","",
"08","Colorado","08069001306","Larimer County, CO - 08069001306","2021","0.41","",
"08","Colorado","08069001307","Larimer County, CO - 08069001307","2021","0.58","",
"08","Colorado","08069001308","Larimer County, CO - 08069001308","2021","0.54","",
"08","Colorado","08069001601","Larimer County, CO - 08069001601","2021","0.44","",
"08","Colorado","08069001602","Larimer County, CO - 08069001602","2021","0.46","",
"08","Colorado","08069001603","Larimer County, CO - 08069001603","2021","0.45","",
"08","Colorado","08069001605","Larimer County, CO - 08069001605","2021","0.43","",
"08","Colorado","08069001606","Larimer County, CO - 08069001606","2021","0.49","",
"08","Colorado","08069001607","Larimer County, CO - 08069001607","2021","0.50","",
"08","Colorado","08069001608","Larimer County, CO - 08069001608","2021","0.50","",
"08","Colorado","08069001704","Larimer County, CO - 08069001704","2021","0.44","",
"08","Colorado","08069001706","Larimer County, CO - 08069001706","2021","0.44","",
"08","Colorado","08069001707","Larimer County, CO - 08069001707","2021","0.48","",
"08","Colorado","08069001708","Larimer County, CO - 08069001708","2021","0.47","",
"08","Colorado","08069001709","Larimer County, CO - 08069001709","2021","0.50","",
"08","Colorado","08069001804","Larimer County, CO - 08069001804","2021","0.35","",
"08","Colorado","08069001806","Larimer County, CO - 08069001806","2021","0.46","",
"08","Colorado","08069001807","Larimer County, CO - 08069001807","2021","0.47","",
"08","Colorado","08069001808","Larimer County, CO - 08069001808","2021","0.53","",
"08","Colorado","08069001809","Larimer County, CO - 08069001809","2021","0.46","",
"08","Colorado","08069001901","Larimer County, CO - 08069001901","2021","0.47","",
"08","Colorado","08069001902","Larimer County, CO - 08069001902","2021","0.44","",
"08","Colorado","08069001903","Larimer County, CO - 08069001903","2021","0.46","",
"08","Colorado","08069002005","Larimer County, CO - 08069002005","2021","0.45","",
"08","Colorado","08069002007","Larimer County, CO - 08069002007","2021","0.43","",
"08","Colorado","08069002008","Larimer County, CO - 08069002008","2021","0.47","",
"08","Colorado","08069002010","Larimer County, CO - 08069002010","2021","0.46","",
"08","Colorado","08069002011","Larimer County, CO - 08069002011","2021","0.56","",
"08","Colorado","08069002300","Larimer County, CO - 08069002300","2021","0.50","",
"08","Colorado","08069002401","Larimer County, CO - 08069002401","2021","0.47","",
"08","Colorado","08069002402","Larimer County, CO - 08069002402","2021","0.43","",
"08","Colorado","08069002501","Larimer County, CO - 08069002501","2021","0.52","",
"08","Colorado","08069002502","Larimer County, CO - 08069002502","2021","0.53","",
"08","Colorado","08069002503","Larimer County, CO - 08069002503","2021","0.41","",
"08","Colorado","08069002600","Larimer County, CO - 08069002600","2021","0.50","",
"08","Colorado","08069002700","Larimer County, CO - 08069002700","2021","0.52","",
"08","Colorado","08069002801","Larimer County, CO - 08069002801","2021","0.44","",
"08","Colorado","08069002802","Larimer County, CO - 08069002802","2021","0.50","",
"08","Colorado","08069002803","Larimer County, CO - 08069002803","2021","0.45","",
"08","Colorado","08071000100","Las Animas County, CO - 08071000100","2021","0.53","",
"08","Colorado","08071000200","Las Animas County, CO - 08071000200","2021","0.42","",
"08","Colorado","08071000300","Las Animas County, CO - 08071000300","2021","0.52","",
"08","Colorado","08071000400","Las Animas County, CO - 08071000400","2021","0.60","",
"08","Colorado","08071000500","Las Animas County, CO - 08071000500","2021","0.51","",
"08","Colorado","08071000800","Las Animas County, CO - 08071000800","2021","0.36","",
"08","Colorado","08073961700","Lincoln County, CO - 08073961700","2021","0.47","",
"08","Colorado","08073961800","Lincoln County, CO - 08073961800","2021","0.44","",
"08","Colorado","08075965900","Logan County, CO - 08075965900","2021","0.49","",
"08","Colorado","08075966000","Logan County, CO - 08075966000","2021","0.52","",
"08","Colorado","08075966100","Logan County, CO - 08075966100","2021","0.60","",
"08","Colorado","08075966200","Logan County, CO - 08075966200","2021","0.61","",
"08","Colorado","08075966300","Logan County, CO - 08075966300","2021","0.69","",
"08","Colorado","08075966400","Logan County, CO - 08075966400","2021","0.50","",
"08","Colorado","08077000200","Mesa County, CO - 08077000200","2021","0.35","",
"08","Colorado","08077000300","Mesa County, CO - 08077000300","2021","0.28","",
"08","Colorado","08077000400","Mesa County, CO - 08077000400","2021","0.36","",
"08","Colorado","08077000500","Mesa County, CO - 08077000500","2021","0.35","",
"08","Colorado","08077000601","Mesa County, CO - 08077000601","2021","0.33","",
"08","Colorado","08077000602","Mesa County, CO - 08077000602","2021","0.34","",
"08","Colorado","08077000700","Mesa County, CO - 08077000700","2021","0.30","",
"08","Colorado","08077000800","Mesa County, CO - 08077000800","2021","0.35","",
"08","Colorado","08077000900","Mesa County, CO - 08077000900","2021","0.26","",
"08","Colorado","08077001001","Mesa County, CO - 08077001001","2021","0.43","",
"08","Colorado","08077001002","Mesa County, CO - 08077001002","2021","0.46","",
"08","Colorado","08077001101","Mesa County, CO - 08077001101","2021","0.37","",
"08","Colorado","08077001102","Mesa County, CO - 08077001102","2021","0.42","",
"08","Colorado","08077001200","Mesa County, CO - 08077001200","2021","0.51","",
"08","Colorado","08077001301","Mesa County, CO - 08077001301","2021","0.36","",
"08","Colorado","08077001302","Mesa County, CO - 08077001302","2021","0.43","",
"08","Colorado","08077001402","Mesa County, CO - 08077001402","2021","0.41","",
"08","Colorado","08077001403","Mesa County, CO - 08077001403","2021","0.41","",
"08","Colorado","08077001404","Mesa County, CO - 08077001404","2021","0.32","",
"08","Colorado","08077001501","Mesa County, CO - 08077001501","2021","0.43","",
"08","Colorado","08077001502","Mesa County, CO - 08077001502","2021","0.31","",
"08","Colorado","08077001600","Mesa County, CO - 08077001600","2021","0.29","",
"08","Colorado","08077001702","Mesa County, CO - 08077001702","2021","0.33","",
"08","Colorado","08077001703","Mesa County, CO - 08077001703","2021","0.37","",
"08","Colorado","08077001705","Mesa County, CO - 08077001705","2021","0.47","",
"08","Colorado","08077001706","Mesa County, CO - 08077001706","2021","0.46","",
"08","Colorado","08077001707","Mesa County, CO - 08077001707","2021","0.34","",
"08","Colorado","08077001800","Mesa County, CO - 08077001800","2021","0.50","",
"08","Colorado","08077001900","Mesa County, CO - 08077001900","2021","0.39","",
"08","Colorado","08079973600","Mineral County, CO - 08079973600","2021","0.51","",
"08","Colorado","08081000300","Moffat County, CO - 08081000300","2021","0.36","",
"08","Colorado","08081000400","Moffat County, CO - 08081000400","2021","0.30","",
"08","Colorado","08081000500","Moffat County, CO - 08081000500","2021","0.32","",
"08","Colorado","08081000600","Moffat County, CO - 08081000600","2021","0.30","",
"08","Colorado","08083941100","Montezuma County, CO - 08083941100","2021","0.25","",
"08","Colorado","08083969000","Montezuma County, CO - 08083969000","2021","0.57","",
"08","Colorado","08083969100","Montezuma County, CO - 08083969100","2021","0.49","",
"08","Colorado","08083969200","Montezuma County, CO - 08083969200","2021","0.34","",
"08","Colorado","08083969300","Montezuma County, CO - 08083969300","2021","0.44","",
"08","Colorado","08083969400","Montezuma County, CO - 08083969400","2021","0.28","",
"08","Colorado","08083969600","Montezuma County, CO - 08083969600","2021","0.36","",
"08","Colorado","08085966100","Montrose County, CO - 08085966100","2021","0.38","",
"08","Colorado","08085966201","Montrose County, CO - 08085966201","2021","0.45","",
"08","Colorado","08085966202","Montrose County, CO - 08085966202","2021","0.39","",
"08","Colorado","08085966300","Montrose County, CO - 08085966300","2021","0.33","",
"08","Colorado","08085966400","Montrose County, CO - 08085966400","2021","0.39","",
"08","Colorado","08085966501","Montrose County, CO - 08085966501","2021","0.47","",
"08","Colorado","08085966502","Montrose County, CO - 08085966502","2021","0.46","",
"08","Colorado","08085966503","Montrose County, CO - 08085966503","2021","0.33","",
"08","Colorado","08085966601","Montrose County, CO - 08085966601","2021","0.50","",
"08","Colorado","08085966602","Montrose County, CO - 08085966602","2021","0.41","",
"08","Colorado","08087000100","Morgan County, CO - 08087000100","2021","0.47","",
"08","Colorado","08087000200","Morgan County, CO - 08087000200","2021","0.51","",
"08","Colorado","08087000300","Morgan County, CO - 08087000300","2021","0.58","",
"08","Colorado","08087000400","Morgan County, CO - 08087000400","2021","0.40","",
"08","Colorado","08087000500","Morgan County, CO - 08087000500","2021","0.47","",
"08","Colorado","08087000600","Morgan County, CO - 08087000600","2021","0.57","",
"08","Colorado","08087000700","Morgan County, CO - 08087000700","2021","0.65","",
"08","Colorado","08087000800","Morgan County, CO - 08087000800","2021","0.53","",
"08","Colorado","08089968000","Otero County, CO - 08089968000","2021","0.65","",
"08","Colorado","08089968100","Otero County, CO - 08089968100","2021","0.43","",
"08","Colorado","08089968200","Otero County, CO - 08089968200","2021","0.60","",
"08","Colorado","08089968300","Otero County, CO - 08089968300","2021","0.55","",
"08","Colorado","08089968400","Otero County, CO - 08089968400","2021","0.34","",
"08","Colorado","08089968500","Otero County, CO - 08089968500","2021","0.43","",
"08","Colorado","08089968600","Otero County, CO - 08089968600","2021","0.34","",
"08","Colorado","08091967600","Ouray County, CO - 08091967600","2021","0.52","",
"08","Colorado","08093000100","Park County, CO - 08093000100","2021","0.51","",
"08","Colorado","08093000200","Park County, CO - 08093000200","2021","0.52","",
"08","Colorado","08093000300","Park County, CO - 08093000300","2021","0.45","",
"08","Colorado","08093000400","Park County, CO - 08093000400","2021","0.43","",
"08","Colorado","08093000500","Park County, CO - 08093000500","2021","0.38","",
"08","Colorado","08095967600","Phillips County, CO - 08095967600","2021","0.63","",
"08","Colorado","08095967700","Phillips County, CO - 08095967700","2021","0.58","",
"08","Colorado","08097000100","Pitkin County, CO - 08097000100","2021","0.57","",
"08","Colorado","08097000401","Pitkin County, CO - 08097000401","2021","0.63","",
"08","Colorado","08097000402","Pitkin County, CO - 08097000402","2021","0.53","",
"08","Colorado","08097000500","Pitkin County, CO - 08097000500","2021","0.54","",
"08","Colorado","08099000100","Prowers County, CO - 08099000100","2021","0.63","",
"08","Colorado","08099000200","Prowers County, CO - 08099000200","2021","0.46","",
"08","Colorado","08099000300","Prowers County, CO - 08099000300","2021","0.48","",
"08","Colorado","08099000600","Prowers County, CO - 08099000600","2021","0.49","",
"08","Colorado","08099000700","Prowers County, CO - 08099000700","2021","0.44","",
"08","Colorado","08101000100","Pueblo County, CO - 08101000100","2021","0.36","",
"08","Colorado","08101000200","Pueblo County, CO - 08101000200","2021","0.31","",
"08","Colorado","08101000300","Pueblo County, CO - 08101000300","2021","0.40","",
"08","Colorado","08101000400","Pueblo County, CO - 08101000400","2021","0.36","",
"08","Colorado","08101000500","Pueblo County, CO - 08101000500","2021","0.36","",
"08","Colorado","08101000600","Pueblo County, CO - 08101000600","2021","0.32","",
"08","Colorado","08101000800","Pueblo County, CO - 08101000800","2021","0.32","",
"08","Colorado","08101000902","Pueblo County, CO - 08101000902","2021","0.36","",
"08","Colorado","08101000903","Pueblo County, CO - 08101000903","2021","0.35","",
"08","Colorado","08101000904","Pueblo County, CO - 08101000904","2021","0.39","",
"08","Colorado","08101000905","Pueblo County, CO - 08101000905","2021","0.32","",
"08","Colorado","08101001000","Pueblo County, CO - 08101001000","2021","0.33","",
"08","Colorado","08101001100","Pueblo County, CO - 08101001100","2021","0.34","",
"08","Colorado","08101001200","Pueblo County, CO - 08101001200","2021","0.36","",
"08","Colorado","08101001400","Pueblo County, CO - 08101001400","2021","0.35","",
"08","Colorado","08101001500","Pueblo County, CO - 08101001500","2021","0.38","",
"08","Colorado","08101001600","Pueblo County, CO - 08101001600","2021","0.50","",
"08","Colorado","08101001700","Pueblo County, CO - 08101001700","2021","0.45","",
"08","Colorado","08101001800","Pueblo County, CO - 08101001800","2021","0.38","",
"08","Colorado","08101001900","Pueblo County, CO - 08101001900","2021","0.34","",
"08","Colorado","08101002000","Pueblo County, CO - 08101002000","2021","0.33","",
"08","Colorado","08101002100","Pueblo County, CO - 08101002100","2021","0.29","",
"08","Colorado","08101002200","Pueblo County, CO - 08101002200","2021","0.30","",
"08","Colorado","08101002300","Pueblo County, CO - 08101002300","2021","0.42","",
"08","Colorado","08101002400","Pueblo County, CO - 08101002400","2021","0.36","",
"08","Colorado","08101002500","Pueblo County, CO - 08101002500","2021","0.35","",
"08","Colorado","08101002600","Pueblo County, CO - 08101002600","2021","0.31","",
"08","Colorado","08101002700","Pueblo County, CO - 08101002700","2021","0.36","",
"08","Colorado","08101002801","Pueblo County, CO - 08101002801","2021","0.34","",
"08","Colorado","08101002802","Pueblo County, CO - 08101002802","2021","0.39","",
"08","Colorado","08101002804","Pueblo County, CO - 08101002804","2021","0.42","",
"08","Colorado","08101002806","Pueblo County, CO - 08101002806","2021","0.41","",
"08","Colorado","08101002807","Pueblo County, CO - 08101002807","2021","0.35","",
"08","Colorado","08101002808","Pueblo County, CO - 08101002808","2021","0.38","",
"08","Colorado","08101002901","Pueblo County, CO - 08101002901","2021","0.31","",
"08","Colorado","08101002903","Pueblo County, CO - 08101002903","2021","0.31","",
"08","Colorado","08101002906","Pueblo County, CO - 08101002906","2021","0.30","",
"08","Colorado","08101002911","Pueblo County, CO - 08101002911","2021","0.28","",
"08","Colorado","08101002912","Pueblo County, CO - 08101002912","2021","0.28","",
"08","Colorado","08101002913","Pueblo County, CO - 08101002913","2021","0.36","",
"08","Colorado","08101002914","Pueblo County, CO - 08101002914","2021","0.30","",
"08","Colorado","08101002915","Pueblo County, CO - 08101002915","2021","0.33","",
